videoId,title,parentId,textDisplay,authorChannelId,authorDisplayName,likeCount,publishedAt,updatedAt
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",Ugx-wuhXeL3FvpKcFEN4AaABAg,Fun fact:This song never gets old...,UC6Z4ZvMzGvjo7ZBYDkE8mGA,g♤.əß,10006,2021-02-14T12:50:28Z,2021-02-14T12:50:28Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgxbeewmRRObe-S1nPd4AaABAg,Ryunjin’s shoulder dance was one of the most iconic dance  move in K-Pop History,UCzak-B72MiAiKICXc5OCZcg,Karrrrrr,689,2023-08-06T16:22:48Z,2023-08-08T14:16:13Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",Ugw-rLDbo9BgRqyv05F4AaABAg,"Everyday I come back to this MV because it's just so iconic
I'm coming back to rewatch this mv everytime i get a new like because I'll get reminded",UCXCekj7jRtLEQ8QRXUEKD-Q,kyoko ,866,2023-07-31T12:25:09Z,2023-10-23T17:00:01Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgygpFJCEogQSD1M7-t4AaABAg,"Who is listening to this song in 2023, raise your hand ✋",UCi59xmTFd1Ptduy3NYC_Vbw,지훈~Ji-Hun~지훈,1238,2023-09-28T17:47:52Z,2023-09-28T17:47:52Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgzdqtMdHKDecbKXk1N4AaABAg,"Itzy is just iconic. Like imagine releasing this. The song, lyrics, choreo, dance break, visuals, outfits, sets, etc. insane! 

Wannabe is forever iconic.",UCiI76UoeWNHepWnk28dcItA,Xxhyeem,50,2023-08-27T21:13:46Z,2023-08-27T21:13:46Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",Ugx6NnslwUypfL0iTgt4AaABAg,"1st 4th gen group to hit half a billion !!! Cong, MY QUEEN ITZY",UCsudkLStTETtB41IbPe6DoQ,loveLia,83,2023-10-02T19:10:12Z,2023-10-02T19:10:12Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",Ugz7e5DCHqQRQC1xVn54AaABAg,ITZY DESERVES. MAKE IT 500M SOON,UCxVxCc2WP97ChJ303wBcX5Q,Dita L,1733,2022-12-01T18:35:54Z,2022-12-01T18:36:00Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgykE4m_CpUsOC8KiQ54AaABAg,"To tell the truth, I wasn't quite a fan of ITZY before this song, but now I realized that they are really talented bravo go ahead girls
🔥🔥💎💎💎💎💎💎🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥",UCWvcitcavrZhkw5xWgQn5Kg,lisa fiets,82,2023-07-22T15:13:52Z,2023-07-22T15:13:52Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",Ugx-MPv8kBuQxr7T3aN4AaABAg,Best song of itzy I can't stop streaming,UCZGVfrRRemkcnvxNw-8GCTQ,youtuber,10,2023-09-09T07:21:49Z,2023-09-09T07:21:49Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",Ugwg1G2-MdIAI32cdhF4AaABAg,"My fav song in kpop and my fav female group at all. Thank you, Itzy!",UC_WHg9QMCVa_IcTv62_AR-Q,Flarinxi,30,2023-10-26T16:32:14Z,2023-10-26T16:32:14Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgxZIEpHagszgq6xg0J4AaABAg,I watched Itzy perform this live yesterday! CRAZYYYYYYYY STAGE PRESENCE!!!,UCYS3HWWWIb25_bqQwSQzBvw,Leslie,35,2023-10-24T00:28:50Z,2023-10-24T00:28:50Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgzLvr0trZD4E7EsmkJ4AaABAg,3 years later and it is still the best song by a K-Pop girl group💥💥💥💥,UCLrTdDSeEG1R0lZiSxorHRg,ilove you my stsr's💥💗,63,2023-10-14T09:38:48Z,2023-10-14T09:38:48Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgwIJ4XY-fsq6VqvuqZ4AaABAg,I love this song a lot. It just shows that you should not try to copy someone because everyone is special and unique in their own way. Let’s keep streaming Midzy’s,UChjQLxkrEsMgurz3sllS5OA,𝙔𝙚𝙣𝙪𝙧𝙖,456,2021-10-09T11:13:14Z,2021-10-09T11:13:14Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgzzGg3qBki1WJuZe_F4AaABAg,"FIRST 4TH GEN GROUP TO HIT HALF A BILLION !!! CONGRATULATIONS, ITZY ♥︎",UCsudkLStTETtB41IbPe6DoQ,loveLia,38,2023-09-06T22:55:16Z,2023-09-06T22:55:16Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",Ugzu-3Eo5CBCkXxlE8R4AaABAg,ITZY song gave me very energetic good happy vibe all the time,UCVhBy6sxPWDcuU2XCmGEt_w,NanoNami,18,2023-09-11T15:12:58Z,2023-09-11T15:12:58Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgyQGQsUYUMnIZZlng94AaABAg,Everyday i come back to this MV because it's just so iconic,UCT__kbFOJwVRqUezwnoNJzA,itzy_lia,17,2023-10-05T09:36:29Z,2023-10-05T09:36:29Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgyHIsRA8zqxDn1i8CB4AaABAg,"This is the legend of the Gen4 music industry and the symbol of ITZY, each member creates their own unique character in the MV. Blue-haired RYUJIN is legendary",UCYA3JFYMbbq7jccbaNdIiSA,Shin Henry,51,2023-09-12T09:04:33Z,2023-09-12T09:04:33Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgxQEpWqS0GiN2uxoMB4AaABAg,Let's get this to 600m they deserve it🎉,UCxIq271ATTEk4hHdfhygnEw,OkEslie,22,2023-10-08T23:25:15Z,2023-10-08T23:25:15Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",Ugz5_Gw-RI5NpjXYd594AaABAg,This song will be forever the best song in itzy's history,UCzu9FjgRbc5Cm6NZF6pmQHw,jihane JIHANE,540,2022-12-20T18:16:24Z,2022-12-20T18:16:24Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgxgO2pyygrKC_TM6Fd4AaABAg,THE MOST VIEWED MV 4 GENERATION!!!I AM SO PROUD,UCQTZ-7sNpnQ2i6M4QlBMEPg,naiarxq,78,2023-08-20T19:20:49Z,2023-08-20T19:20:49Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",Ugwql5V95-x-Z8D9NXx4AaABAg,"Wow! We're close to 516m!
Get well soon love LIA",UC080Imfjxx7906gUI5M44rA,cosmos,21,2023-09-02T13:58:57Z,2023-09-02T13:58:57Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",Ugw_3Yd1Ek98bWFEll94AaABAg,"This song is so meaningful, I love it so much ! ❤",UCjkUoZ-fFAwGwFeimttUVOw,Gaétane Quéré,0,2023-10-14T23:13:15Z,2023-10-14T23:13:15Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgxiWR5vxBSX_-79vxh4AaABAg,still the best song of them,UCAYtixRfJPANLvLVg3ArdLg,Justine Bautista,36,2023-07-31T09:25:53Z,2023-07-31T09:25:53Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgwxNCG98xOjKrPPR154AaABAg,"wonderfullllll, never get old",UCXA_Xtv85FaS9PiobSoDQkA,vvvn,7,2023-09-21T07:45:26Z,2023-09-21T07:45:26Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgwSMP9YFAqq_cDQJwB4AaABAg,"To tell the truth, I wasn't quite a fan of ITZY before this song, but now I realized that they are really talented bravo go ahead girls",UC-uDMhRFD1pZp7tVRAMzB_Q,nzanaz's,652,2020-05-02T14:00:19Z,2020-05-02T14:00:19Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",Ugy-cA6pdrJHwinDEu94AaABAg,Let’s reach 600M soon!!! Itzy deserve it!,UCB4StXYWRFuY4LWGGPAKEDQ,Leila Rocha,41,2023-08-25T19:06:12Z,2023-08-25T19:06:12Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",Ugxv9Rnc09BWN2eqHWh4AaABAg,ITZY is so talented!,UCS4xzxCC6GO9Piax1s5rpYg,Foxy,3,2023-09-06T01:05:49Z,2023-09-06T01:05:49Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgyTw7btiTY-lbFc89d4AaABAg,I have always loved Wannabe!!!!!!! It never gets old or tiring!!!,UCHplhYX5ddteltsUcDt2x0w,Jacobb 💜,0,2023-10-15T09:05:24Z,2023-10-15T09:05:24Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgwTHt-1thR54LR8-QN4AaABAg,"This is the BEST SONG of ITZY. Don't get me wrong, the new songs of Itzy are catchy, is just that, after a few listen you'll get bored and sound summer and sound the same like Icy, Sneaker and Cake (I know they are not the same but it's sound happy like summer). But for Wannabe, Not Shy, Dalla, Loco and Mafia, Chesire, Boys like(idk) somehow unique. Would like to see a mature, edgy, dark, sexy, expensive, bossy concept. Itzy summer/bright/happy concept is so used from Dalla, Icy, Not shy, Sneaker then Cake. I usually see ITZY wearing sporty/gym clothes but here it's reallt different and I like the outfit here.",UCWzTjER8dMARW8fXf7-9OPg,DG,43,2023-08-05T21:18:21Z,2023-08-05T21:20:21Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgxMd7WpghhyqePU1Rh4AaABAg,Intro is everything in this song/choreo❤,UCp_i9qjRGiMKMZOFiJD8fCA,sertac silbastan,24,2023-10-25T23:21:12Z,2023-10-26T04:22:49Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",Ugzh0QY_lhz1V8GWT7Z4AaABAg,"These lyrics are so important and surprisingly refreshing!! I'm not a stan but I really appreciate this kind of concept from GGs. Now, if only they were allowed to live in line with the songs they sing",UCF1r_yN3UP8Uz1dptYVX2Kg,Jasmine,390,2021-02-23T12:57:00Z,2021-02-23T12:57:00Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgxBvJhOfRwtRDGKgkd4AaABAg,Cant we all agree that ryujin is one of the most iconic people in this group?,UCXjlEHhFFdtZShnwuLPHQZg,Diane Carole,55,2023-07-25T08:06:34Z,2023-07-25T08:06:34Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgyqkhycXNpn32EJPbN4AaABAg,One of Legendary Songs!! 3 Years later still on the Top !!!,UCTiSfkAryI2T9iRfKhMZT-g,Always ITZY,10,2023-08-24T04:59:20Z,2023-08-24T04:59:20Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgzdBF1SNTZVqdW1cdV4AaABAg,nem acredito que essa música já tem 3 anos 💖,UCdwDc9wjI44VCCQib3oOnJQ,Mari Ancelmo,11,2023-08-26T16:17:50Z,2023-08-26T16:17:50Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgxSQRD9E3MVBBbf-Vl4AaABAg,LIA WE LOVE YOU! TAKE ALL THE TIME YOU NEED TO TAKE YOUR HEALTH BACK ❤️,UCwmJFXxN6tAURuxRWGJMVYQ,Martha Mariani,31,2023-09-19T20:48:05Z,2023-09-19T20:48:05Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgxQmjkKAgdu6FNlSOZ4AaABAg,This song is *iconic* not gonna lie,UCVsOH_fKES61BlgD9NbEkow,Shin Joanne,885,2020-12-12T02:39:19Z,2020-12-12T02:39:19Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",Ugzef_9fWZwUEPqymyZ4AaABAg,This MV is iconic! This is a masterpiece!,UC59vpa3DanftV3yqNLn-G9Q,Rafa Dibaizin 🍷🗿,16,2023-09-03T04:29:46Z,2023-09-03T04:29:46Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",Ugx3bJJoazYGVYBFzRh4AaABAg,前までは可愛いアイドルの子達だなって思ったけど最近ITZYの歌を聴いてほんとにマインド上がったし感謝でしかない。歌詞とかちゃんと聴いて感動してる自分がいる笑,UC2yGfNAqXqBFECWIu5xYkZg,はる,21,2023-09-13T11:28:06Z,2023-09-13T11:28:06Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",Ugx1DM50njC9shf-Ezx4AaABAg,They are shining,UCvD7k8kglEq4LtWn2rW1bFg,يـوري,0,2023-09-27T08:32:27Z,2023-09-27T08:32:27Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgzhkprKMxTUz5o7vEd4AaABAg,"Wannabe is like my most rep3ated kpop song of all time, i danced to it alot, played it during special days, watched too many fancams of it and even had a fanacc for Itzy during wannabe era AND lastly, wannabe was my first go-to song when i felt upset or don't feel like doing anything.. 😞💖",UC_vPlgCWPYlSh0seK5iagzQ,mel's donuts,8,2023-09-02T20:38:06Z,2023-09-02T20:38:06Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgxshdBmqBkRS9EkvA54AaABAg,Essa música é icônica,UCdiwSoDZbuoOt9zvAu_kECw,beca onceblink,0,2023-10-17T22:38:23Z,2023-10-17T22:38:23Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgzgcVUoOc_6v-hDtvB4AaABAg,"Let's go MIDZY, the MV is close to turning 3 years old, we are going to get 500 million views, they deserve to be the first 4th generation kpop group to achieve this",UC73-RmvEY0owQ38fab8Pmow,Somebody,381,2023-03-04T10:17:30Z,2023-03-04T10:17:49Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgxZOq0dE6O0tCL8rGR4AaABAg,"proud of you itzy. you are the best ,, fightingg",UCCgiQMICCE1S9ePrw25XhFQ,nurayuniee,7,2023-07-24T04:32:37Z,2023-07-24T04:32:37Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",Ugxg8SS48WWbkb161MR4AaABAg,"I WILL MEVER STOP SUPPORTING YOU, ITZY! You are doing great! Don't mind the haters! I love you! <3",UC2CC8H-52bGBRX2IapKtO9Q,Homer Acuña,8,2023-08-04T05:31:50Z,2023-08-04T05:31:50Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgwdFSFdV1_88TdT-E94AaABAg,It’s 2023 and I’m still listening to it it’s the best itzy song,UCanLfEUQ7D3Eb8rWSij4x_w,Lee knows wife,8,2023-09-14T19:56:28Z,2023-09-14T19:56:28Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgyuXjvHDKdJn9zIjEF4AaABAg,ITS THE BEST SONG!!!ITZY GOOO❤❤❤❤❤,UCocpQOL9hN2llhZSIpKRihw,тайти майнер,24,2023-10-08T15:54:39Z,2023-10-08T15:54:39Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgzMach8h7aDSqSLV-54AaABAg,"I love this song so much, I love the meaning of this song and EVERYTHING!!",UCy7mA122undOTXOKmN956bg,SJ 🤭,3,2023-10-12T03:07:56Z,2023-10-12T03:07:56Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgwhyaiiTVjdLtdTBVZ4AaABAg,"Once upon a time
ITZY were born, they are different, they are confident, they are themselves and love being themselves. They got many ROTY awards, they got 9 wins for their debut song and almost 200M views. About 145M streams on Spotify if we add the 3 titles. They have talent and personnalities. ""ALL IN US""

It's just the begining, the end of this story is far...",UC6VKikW4aVeixlMRFioYLcw,EN-love with Jungwon,288,2020-05-07T09:25:27Z,2020-05-11T07:43:01Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgzpVLd9M8cQClYFsbx4AaABAg,우와!! 좋았고 앞으로도 이런 멋진 컴백을 기다리고 있어요!!!,UCqSK0Nv9FyHNW45wWYgAmcw,(G)i-dle,11,2023-08-30T13:14:13Z,2023-08-30T13:14:13Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgxRRhB8R5SjCKHraVp4AaABAg,Let's get them to 600M they deserve ❤,UC4ODaEJexdwkWIOP1W-QUFg,Leah,7,2023-08-01T16:26:48Z,2023-08-01T16:26:48Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgzosiCqYfQgUskdvTh4AaABAg,"This song will never get old 
I will still listen to it in 10 years ❤",UC68ubegYpG09XZ2g_NkjV_A,mlolikx,9,2023-10-21T07:37:51Z,2023-10-21T07:37:51Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgzPvJjPIov9QARzg054AaABAg,The lyrics are so accurate 😭,UCdiS2aw7ZwAZhosjRfZASYg,M Karsa,12,2023-09-05T09:18:48Z,2023-09-05T09:18:48Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgzSBJQ69suXh7ZjOed4AaABAg,Wow i really love this song!,UCLD4nhpGmcf4S7VbPWClArw,Im Isuru,0,2023-09-29T04:29:49Z,2023-09-29T04:29:49Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgxNXPNdLl-8351N5W14AaABAg,Only stupid people judge others by their looks. Calling others ugly is the lowest level. Support and respect these young and talented teens who are already QUEENS,UCHuBPjbruHfZ3tWVtrduiCw,L G,510,2020-08-03T22:19:02Z,2020-08-03T22:19:19Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgyWMiACH8uQgBcOCpB4AaABAg,"i know why i love itzy this song can never be old or get disliked 

too good to describe this song",UChTS4vA5d9fHIWodZnaZ1cg,ALISHA SINGH 3-A,0,2023-09-25T06:37:33Z,2023-09-25T06:37:33Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgxxV74mJBV5Mg3cMrN4AaABAg,"💋- 0:17  lia
🎧- 0:19  ryujin
💋- 0:31 yeji
🎧- 0:36 yuna
💋- 0:43 chaeryeong
for new midzys!💗",UCb0ThA0CDrvxzQkAHzDSnsw,rockstarshyunjin,35,2023-09-01T19:39:13Z,2023-09-01T19:39:13Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",Ugz4oi7g9Wh3hRG21954AaABAg,Forever a masterpiece✨✨,UC2h-xr5VMap1j8nKxnCNAJQ,selina sophie,1,2023-09-30T13:32:37Z,2023-09-30T13:32:37Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgwMnIPRTh_CNRBIlN14AaABAg,"Por favor regresenle este concepto que tenían antes las chicas por favor enserio , estas canciones son legendarias , necesitamos a las chicas con conceptos así por favor",UCuMRlWLRMDJ-gRbEMogqNXg,JN,79,2023-08-01T19:08:34Z,2023-08-01T19:08:34Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",Ugx0zkQ_h0PuNvEcnE54AaABAg,Pure perfection.,UCEUwVw2BpYpeKPJLmZgNwQQ,ΜΑΡΙΑΝΝΑ ΓΙΔΑΡΑΚΟΥ,0,2023-09-25T08:01:23Z,2023-09-25T08:01:23Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgxwwdtDDZyhpFrVixl4AaABAg,i’m in the middle of my 20s but this song still gives me strength when i fell like i’m loosing my way,UC5WXju0iRJ3YFuVfNJ-tLHQ,Kate Raspberry,609,2021-10-30T23:37:34Z,2021-10-30T23:37:34Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgzReMUaDi6SzuQrTRd4AaABAg,This vibe for itzy is amazing,UCvD7k8kglEq4LtWn2rW1bFg,يـوري,1,2023-08-14T13:28:08Z,2023-08-14T13:28:08Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgwJGZZcredzgGSh_bp4AaABAg,I would never stop listening to this masterpiece,UCC2Qt4CsZaEXN8ruVoohxmg,ayra,6,2023-07-16T15:44:53Z,2023-07-16T15:44:53Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgxaeeLQB-r1FpyVJbd4AaABAg,‏‪2:10‬‏  I love this part 😩💗💗,UCa6Z_QAqI-eqBI3YtohEbkQ,R_any🤍💥,7,2023-10-02T18:42:21Z,2023-10-02T18:42:21Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",Ugykhf9NBMvxkbjZWlR4AaABAg,This song is so iconic,UCBYFSDkPks7cjt43LpDeKIA,Fatima,6,2023-07-18T13:50:06Z,2023-07-18T13:50:06Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgxFG7bWKrT23pHxGzR4AaABAg,이 노래는 절대 질리지 않을 것 같아요 ❤❤❤,UC9LVvQO-WKTginf5W96D1eQ,Lola,17,2023-09-30T14:19:49Z,2023-09-30T14:19:49Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",Ugz_M5ckrYyxNlYABnh4AaABAg,"WHO ELSE IS EXCITED FOR ITZY'S FULL ALBUM?!!!?
Help because I don't think I'm ready for the new masterpieces itzy will bring us, especially because GALACTIKA is back!!",UCWc8QUw1i1nnCxn2UIa8oVQ,S,622,2021-08-12T21:08:09Z,2021-08-12T21:08:31Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgwY0PRNnQxzuXxWTHd4AaABAg,I feel so energetic hearing this song 🤩🤩🤩,UCg2qYyWcCYuEGyJJZQwOhQA,Shalima Ameen,28,2023-07-19T09:54:36Z,2023-07-19T09:54:36Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",Ugy2rFtI0kwF9Q4Nzxd4AaABAg,forever iconic,UCOu_lnRp-JxtpouH8QC3chw,KPOPMYLIFE,15,2023-07-22T06:28:09Z,2023-07-22T06:28:09Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgwzIAzDpqbSCpF86oV4AaABAg,Cheshire and wannabe are literally the best and most Iconic songs of ITZY! Go ITZY!❤,UC4j7mRKmfNTRKoZWYWEF1Og,• ᴍ ɪ ᴋ ᴏ - •,7,2023-09-21T11:01:32Z,2023-09-21T11:01:32Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgyKEuyGs7VhzNKSmNd4AaABAg,This song will always stay iconic,UCPJLicqtg_clxrXoWeuK6bg,بحب يونا اكتر منك.,11,2023-09-10T16:53:25Z,2023-09-10T16:53:25Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgzWmyhO_ujbe7y73QZ4AaABAg,Friend: what is your favorite dance move in the mv?Me : their shoulder dance and iconic dance break❤️💕,UCGBT6jsvneBUqk44upe1ssw,MAY LIN LATT KYAW,8,2023-11-01T14:45:04Z,2023-11-01T14:45:04Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgyPmdTaOtqrlEp--ER4AaABAg,the way ITZY pulled off a dark but elegant and classy vibe in this MV screams SOTY,UC4vwoNISXEpwfq8vlm4C9PA,Jo Sza,372,2020-09-13T11:00:22Z,2020-09-13T11:00:22Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgwZQiVXWFXablqA2jN4AaABAg,"I don't wannabe somebody just wannabe me be me.
This part is so addictive, I play it and sing it always❤",UCORgkHyowCgSsRMYTq3Bwow,Rukarumi,17,2023-08-06T06:01:02Z,2023-08-06T06:01:02Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgwN3yxPblvGcwIYjIl4AaABAg,"2023 is almost over and I'm still coming back here, over and over again. This song never gets old ♥",UC2FXNrW_9o5UFoLqUof1CJw,fallinforyu,2,2023-10-27T07:23:15Z,2023-10-27T07:23:15Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgwUb6DIcq6uFp0Vx7h4AaABAg,ICONIC QUEENZ 💯,UClsdkUUA2cmLUuZp_TjcvlA,tyun5322,1,2023-09-29T11:41:22Z,2023-09-29T11:41:22Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgyUmNqkABsHi4nThUB4AaABAg,"ITZY is nominated for ""Worldwide Fans' Choice"" at the 2023 MAMA!

#ITZY #있지 @ITZYofficial",UCwmJFXxN6tAURuxRWGJMVYQ,Martha Mariani,9,2023-10-19T08:13:01Z,2023-10-19T08:13:01Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgyHlJZxD10CCPXMUSB4AaABAg,The lyrics touched my heart.❤ Beautiful message. I hope everyone can break out of their shell and be themselves.,UCnNpIiC3DGDwA3-cJ9YGw5A,Minecat Horizons,4,2023-08-26T12:21:18Z,2023-08-26T12:21:18Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgxfY_uAMFh6gzLsSPd4AaABAg,"Let's agree and be honest. I love their dancing and dancing, and their voice is strong and cool ✋",UCoNzfWXgBGrf4eGNItI1_Dg,Ahmed roblox,3,2023-10-31T11:21:11Z,2023-10-31T11:21:11Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgzSh372K8vdms03mtp4AaABAg,ITZY is on their way to be the fourth generation group to reach 500M🏅,UChpSmsJIxy0DTL3jg-r0bug,hating twice & nmixx doesn't make u cool so stfu,456,2023-02-08T14:13:38Z,2023-02-25T14:09:45Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgznopJcKljYMD7-ph94AaABAg,THIS SONG WILL ALWAYS REMAIN ICON.,UCqBR4Up9PtNppipubgOc5Zg,Zehra,0,2023-08-22T16:35:53Z,2023-08-22T16:35:53Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgywvMVQ5g1QWprviu94AaABAg,Always coming back to this masterpiece,UCBQ2-c1wEPnvfDL7s2ycZSQ,kss_2277,0,2023-07-24T09:50:10Z,2023-07-24T09:50:10Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgwTc-QkyiT5EVpPzBZ4AaABAg,classic song!❤,UCuWtvwlN-7EYmycAAo5Y5BQ,Warens Lasut,1,2023-09-22T04:56:23Z,2023-09-22T04:56:23Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgzSt-GawUQj1L44zxt4AaABAg,Let's go 600M. Show their iconic in 4th gen!,UCZZUxildWc3eggqIL3ljuBw,sinyyyee,24,2023-08-20T11:07:06Z,2023-08-20T11:07:16Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgwlC1laqYHSLOGRlWB4AaABAg,They're the best <3,UCLD4nhpGmcf4S7VbPWClArw,Im Isuru,0,2023-09-29T04:30:38Z,2023-09-29T04:30:38Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",Ugw_Uy9yTrvumEevZuZ4AaABAg,"now I know why ITZY holds the title of ""Monster Rookies"" they really deserves everything!!!!!!!!!",UC-sBbR6-llLLUlRhcVwNcfA,rei,330,2020-09-09T09:48:40Z,2020-09-09T09:48:40Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgzhdwIdsjE3U6xwB2V4AaABAg,3 years passed and i still havent gotten over how good this is,UC1HvHjOp9f093kGtS07hGqw,Sahh,31,2023-09-10T19:22:06Z,2023-09-10T19:22:06Z
fE2h3lGlOsk,"ITZY ""WANNABE"" M/V @ITZY",UgxERMxK0cQF8GqiIpN4AaABAg,"You are my girls !
I’m proud of itzy",UCvD7k8kglEq4LtWn2rW1bFg,يـوري,5,2023-08-14T13:31:17Z,2023-08-14T13:31:17Z
