videoId,title,parentId,textDisplay,authorChannelId,authorDisplayName,likeCount,publishedAt,updatedAt
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgxQb8Rzt6CyPzN38nt4AaABAg.9MsA-CyRvt29MsFyUDly--,Itzy queens,'value': 'UC0r8p9nyZvhaVdP0Bb7XYcQ',melly mei,11,2021-05-03T07:26:19Z,2021-05-03T07:26:19Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgxQb8Rzt6CyPzN38nt4AaABAg.9MsA-CyRvt29MsH_XUoy0S,Totally agreed :),'value': 'UCFZ0McK4DVbt6Qml0K08o9g',melly mei,9,2021-05-03T07:40:23Z,2021-05-03T07:40:23Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgxQb8Rzt6CyPzN38nt4AaABAg.9MsA-CyRvt29MsIo_Ol8Gl,Itzy queens,'value': 'UC1rGV0QPQ-Y7BbWmtXWFYtQ',melly mei,7,2021-05-03T07:51:11Z,2021-05-03T07:51:11Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgxQb8Rzt6CyPzN38nt4AaABAg.9MsA-CyRvt29MsKTCJ9275,ITZY QUEENS,'value': 'UCwrRlj6Eies6E6e2YBAeAig',melly mei,6,2021-05-03T08:05:36Z,2021-05-03T08:05:36Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgySxP62xSwoFhsSiCV4AaABAg.9Mn5eJHbBff9Mn9JVSnHcg,Right!!!,'value': 'UCwO5n8oK5mzLuamedij2Vtg',melly mei,2,2021-05-01T07:51:57Z,2021-05-01T07:51:57Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgySxP62xSwoFhsSiCV4AaABAg.9Mn5eJHbBff9Mn9_Hx3mRb,All of them can be visual,'value': 'UCQVij_DG3MpVOJSV55hsi_A',melly mei,12,2021-05-01T07:54:15Z,2021-05-01T07:54:15Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgySxP62xSwoFhsSiCV4AaABAg.9Mn5eJHbBff9MnAEmS_DYS,Facts!!!!,'value': 'UCM_DgOveuXCvgczAZ-__9xQ',melly mei,2,2021-05-01T08:00:03Z,2021-05-01T08:00:03Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgyOciT-5pJg2rtg0PZ4AaABAg.9nvh9pW1WHT9oycYw87Ldu,是吧是吧,'value': 'UCcZaQ6p2w2hrIGWURA9KTTA',melly mei,3,2023-04-26T13:58:17Z,2023-04-26T13:58:17Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgxpRpywiEtjCuoNjK14AaABAg.9MkGCHOGC1q9MkIheKa5RX,Yess,'value': 'UCV_Lm5d2NJH7VJmk2AfbYiA',melly mei,1,2021-04-30T05:16:18Z,2021-04-30T05:16:18Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgxpRpywiEtjCuoNjK14AaABAg.9MkGCHOGC1q9MkIxzUL3rs,TRUEE,'value': 'UCn0FOPcRf9nxjnUeSaPJdzA',melly mei,1,2021-04-30T05:18:32Z,2021-04-30T05:18:32Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgxpRpywiEtjCuoNjK14AaABAg.9MkGCHOGC1q9MkJCMNNFYE,"YEJI ERA
LIA ERA
RYUJIN ERA
CHAERYEONG ERA
YUNA ERA",'value': 'UCOZEviYkvgUdsuRnzONZ0Vw',melly mei,3,2021-04-30T05:20:38Z,2021-04-30T05:20:38Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgxpRpywiEtjCuoNjK14AaABAg.9MkGCHOGC1q9MkJXubP_OX,i saw everywhere,'value': 'UCf5v1LEO1paJ88-SP-aiycQ',melly mei,3,2021-04-30T05:23:35Z,2021-04-30T05:23:35Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgxpRpywiEtjCuoNjK14AaABAg.9MkGCHOGC1q9MkJx2fz-yR,100% Agree,'value': 'UCu1361OSuD8Bt-wSVWnla4w',melly mei,2,2021-04-30T05:27:09Z,2021-04-30T05:27:09Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgxZWIMH4_hWn_FfTz14AaABAg.9skP5OxQgxk9t14DPQ3Jll,Same,'value': 'UClstwk_DlRkE7JF_TNa7E7A',melly mei,0,2023-08-05T08:12:03Z,2023-08-05T08:12:03Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugzz2cBOr-9T6z9y7zR4AaABAg.9O-vyqp13Vl9O1dKLK1abV,ok,'value': 'UCxGJOD1j1Jr2iA_bS3tIe-g',melly mei,1,2021-06-01T04:42:57Z,2021-06-01T04:42:57Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugzz2cBOr-9T6z9y7zR4AaABAg.9O-vyqp13Vl9O1dpNIlqCj,consider stanning them <\3,'value': 'UCc144gxB4wZxA5HeNBhm3BA',melly mei,10,2021-06-01T04:47:19Z,2021-06-01T04:47:19Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugzz2cBOr-9T6z9y7zR4AaABAg.9O-vyqp13Vl9O1gSXZkXkc,Nice,'value': 'UCNGDKjaZou9eXYlDZifJWOQ',melly mei,2,2021-06-01T05:10:17Z,2021-06-01T05:10:17Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugzz2cBOr-9T6z9y7zR4AaABAg.9O-vyqp13Vl9o9JLRIjvOl,"In the name of God, I invite you to convert to Islam so that you can say: ""I bear witness that there is no god but God, and I bear witness that Muhammad is the Messenger of God."" This is how he converted to Islam. God willing, you will have Paradise if you die upon Islam. I don't know who you are but I wish you all the best  ........................  ...............",'value': 'UCo-WpuZwk677Z8572Kvh26g',melly mei,2,2023-04-06T06:21:10Z,2023-04-06T06:21:10Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugyv2gfdvaX34-Ri2414AaABAg.9MkN8PSQOFm9MkNYsqnfqc,OMGGGG LIA'S BRIDGE WENT SO HARD SHE DIDN'T HAVE TO MURDER ALL OF US LIKE THAT,'value': 'UCxjxdxsKgXHCGeIJfTsRkNw',melly mei,6,2021-04-30T05:58:40Z,2021-04-30T05:58:40Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugyv2gfdvaX34-Ri2414AaABAg.9MkN8PSQOFm9MkNaXchHD5,girlie sang like rent was due the next morning lmFao,'value': 'UCxjxdxsKgXHCGeIJfTsRkNw',melly mei,3,2021-04-30T05:59:02Z,2021-04-30T05:59:02Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugyv2gfdvaX34-Ri2414AaABAg.9MkN8PSQOFm9MkNuCa63Yt,she is a QUEEN,'value': 'UCwk9bDK_Z4lFWalWLQb2K2Q',melly mei,3,2021-04-30T06:01:43Z,2021-04-30T06:02:11Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugyv2gfdvaX34-Ri2414AaABAg.9MkN8PSQOFm9MkNx8eC4lg,"BLACKPINK QUEENS
BLACKPINK IS THE BEST 
BLACKPINK WORLD DOMINATION 
🖤💗🖤💗🖤💗🖤💗🖤💗",'value': 'UCYScgCKDHexJOE9zU8p38GA',melly mei,0,2021-04-30T06:02:07Z,2021-04-30T06:02:07Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugyv2gfdvaX34-Ri2414AaABAg.9MkN8PSQOFm9MkO-RCZ1sI,"@JENNIE SOLO & BTS OT4 shut up
This is itzy don't be toxic",'value': 'UCwk9bDK_Z4lFWalWLQb2K2Q',melly mei,4,2021-04-30T06:02:34Z,2021-04-30T06:02:47Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgyMwnIxD5zIfpWKJKh4AaABAg.9sGFWS9ZWjQ9t4OZ0GyOoX,With one song!,'value': 'UClstwk_DlRkE7JF_TNa7E7A',melly mei,1,2023-08-06T15:07:29Z,2023-08-06T15:07:29Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugz3-UP3E4cysKoFaCl4AaABAg.9MoU3AO7Kxc9MoV5AAQwz8,Ikr the confidence is another level,'value': 'UCmSJjjpx-62nCDOw4lHJstA',melly mei,33,2021-05-01T20:21:28Z,2021-05-01T20:21:28Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugz3-UP3E4cysKoFaCl4AaABAg.9MoU3AO7Kxc9MoYXGxpKn_,Yes she really is.,'value': 'UCzsNkHxkPKrEEAb79vPjUsA',melly mei,20,2021-05-01T20:51:32Z,2021-05-01T20:51:32Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugz3-UP3E4cysKoFaCl4AaABAg.9MoU3AO7Kxc9MoZXDffjfR,lia queen,'value': 'UCsck4N9b1k3qt-v5DkqcJPg',melly mei,15,2021-05-01T21:00:15Z,2021-05-01T21:00:15Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgwCkLURs-W8ECLRzV94AaABAg.9RTItZj5RFT9RVcCJnJhX1,IKR,'value': 'UCJ7zH1b0e8sOKeZJinBbPjA',melly mei,5,2021-08-26T09:44:31Z,2021-08-26T09:44:31Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgwCkLURs-W8ECLRzV94AaABAg.9RTItZj5RFT9RYKkfPGjWw,THISSSS THEY ARE OMG,'value': 'UCWDmwi6cbACDkOc40vAQIlA',melly mei,2,2021-08-27T11:01:02Z,2021-08-27T11:01:02Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgwCkLURs-W8ECLRzV94AaABAg.9RTItZj5RFT9R_J4lTeEnD,DONT i see you everywhere lol even on Blackpink mv,'value': 'UCOz7X4m9_MKmyjyRd7NeiKg',melly mei,0,2021-08-28T05:24:55Z,2021-08-28T05:24:55Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgyZhqYPJm_NQEQxjn94AaABAg.9nOb3JG6CSq9o9JQMbEHZy,"In the name of God, I invite you to convert to Islam so that you can say: ""I bear witness that there is no god but God, and I bear witness that Muhammad is the Messenger of God."" This is how he converted to Islam. God willing, you will have Paradise if you die upon Islam. I don't know who you are but I wish you all the best  ....................     ........................",'value': 'UCo-WpuZwk677Z8572Kvh26g',melly mei,0,2023-04-06T06:21:50Z,2023-04-06T06:21:50Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgyZhqYPJm_NQEQxjn94AaABAg.9nOb3JG6CSq9wezKCHO023,"@Nadr Basami’m muslim, but please don’t spread this comment… it will make people think we are forcing them to join islam and that’s not what Prophet Muhammad PBUH and Allah SWT wants us to do… please don’t do this",'value': 'UCRhTODuQSQJrnNqJf_xaE4Q',melly mei,0,2023-11-03T19:03:35Z,2023-11-03T19:03:35Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugxir_n3pmXPI9uWOop4AaABAg.9NX0jAsp50f9NX10pM9GFU,yupp 4th gen leader,'value': 'UCKZVUnWm-mr9SVhf-WPfohA',melly mei,8,2021-05-19T12:43:48Z,2021-05-19T12:43:48Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugxir_n3pmXPI9uWOop4AaABAg.9NX0jAsp50f9NX6fmrFa8v,Hİ I'M TÜRKİSH MİDZY🙂❣,'value': 'UCybEYk9ocC7OSlDd6TqSQOw',melly mei,5,2021-05-19T13:33:13Z,2021-05-19T13:33:13Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugxir_n3pmXPI9uWOop4AaABAg.9NX0jAsp50f9NX9ikQ-dHs,"bruh u got 67 likes in 1 hr , sugoiii~",'value': 'UCHURdRpJcWzsaGT76eCAABQ',melly mei,1,2021-05-19T13:59:50Z,2021-05-19T13:59:50Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugxir_n3pmXPI9uWOop4AaABAg.9NX0jAsp50f9NXAC6cgKtZ,@berra ph midzy stay safe,'value': 'UCfn0ZhJYJQwP2rN2P_fMfMw',melly mei,3,2021-05-19T14:03:59Z,2021-05-19T14:03:59Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugxir_n3pmXPI9uWOop4AaABAg.9NX0jAsp50f9NXB-n81XJ1,They have worked hard too ♡,'value': 'UCn1INwCbTUxI3JCyPot1D9A',melly mei,6,2021-05-19T14:11:02Z,2021-05-19T14:11:02Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugytn0mRW59Sf9PKdnp4AaABAg.9MmwO5Z-EjU9MmzFLTidud,Yess,'value': 'UCu1361OSuD8Bt-wSVWnla4w',melly mei,4,2021-05-01T06:15:16Z,2021-05-01T06:15:16Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugytn0mRW59Sf9PKdnp4AaABAg.9MmwO5Z-EjU9MmzHMEDu32,*ITZY QUEENS OF 4TH GEN K-POP!*,'value': 'UCu1361OSuD8Bt-wSVWnla4w',melly mei,10,2021-05-01T06:15:32Z,2021-05-01T06:15:32Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugytn0mRW59Sf9PKdnp4AaABAg.9MmwO5Z-EjU9MmznbhhzQo,Of course,'value': 'UCTO26XD_QB9apb3P8nriacw',melly mei,4,2021-05-01T06:20:05Z,2021-05-01T06:20:05Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugytn0mRW59Sf9PKdnp4AaABAg.9MmwO5Z-EjU9Mn2Xfs0-kF,And Haters Are Just Jealous!,'value': 'UCcbi0xeLWrKYLYo4Q-pc9PA',melly mei,0,2021-05-01T06:52:43Z,2021-05-01T06:52:43Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugxfp8lnQCMnQatza8x4AaABAg.9QvknwZ5wyY9Qxyf9rve-9,PERIODT,'value': 'UCJ7zH1b0e8sOKeZJinBbPjA',melly mei,9,2021-08-12T22:47:25Z,2021-08-12T22:47:25Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugxfp8lnQCMnQatza8x4AaABAg.9QvknwZ5wyY9QydR_hQkNm,ITZY COMEBACK ON SEPT 24,'value': 'UCvXt8_ymZSK_g9UHWNg6F9A',melly mei,10,2021-08-13T05:01:10Z,2021-08-13T05:01:10Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugxfp8lnQCMnQatza8x4AaABAg.9QvknwZ5wyY9QzLq07Yhsj,"@Yuh Whut YES And composed by galactica who also composed Dalla Dalla and wannabe,this is going BOOM the industry!!",'value': 'UCDTp2hiT38fpSDqevltDBWg',melly mei,12,2021-08-13T11:37:51Z,2021-08-13T11:37:51Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",Ugxfp8lnQCMnQatza8x4AaABAg.9QvknwZ5wyY9RMdr7su2v_,G Idol Ikr lol Yuna 😂,'value': 'UCqe1xPSF2Y2CSNQYCruuIHw',melly mei,2,2021-08-22T22:05:48Z,2021-08-22T22:05:48Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgwRoiSLw52NX2yZxlF4AaABAg.9N92gkwzFIQ9N99D1EdkJz,"Ryujin main rapper
Lol",'value': 'UCfYoCfoXYfUSpfj6Y_uCzVg',melly mei,7,2021-05-10T06:13:36Z,2021-05-10T06:13:36Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgwRoiSLw52NX2yZxlF4AaABAg.9N92gkwzFIQ9N9B0OoFtcF,"@JYP Family I know, but Yuna owns the rap in this cb. No one can change my mind.",'value': 'UCAteupHl8KUrcJ17nKqikOA',melly mei,17,2021-05-10T06:29:21Z,2021-05-10T06:29:21Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgwRoiSLw52NX2yZxlF4AaABAg.9N92gkwzFIQ9N9a4YDBLIF,I hate ryujin :( i love the other members but I cant see ryujin as main rapper. Pls help,'value': 'UCOs-S8n8UMAREpQgL06v1JQ',melly mei,3,2021-05-10T10:17:07Z,2021-05-10T10:17:07Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgwRoiSLw52NX2yZxlF4AaABAg.9N92gkwzFIQ9N9b5F87qJC,@Arjay G maybe because Ryujin doesn't have much rap lines in their songs but she's suitable for the main rapper position. JYP just need to give her proper lines.,'value': 'UCAteupHl8KUrcJ17nKqikOA',melly mei,7,2021-05-10T10:25:57Z,2021-05-10T10:25:57Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgzFjYNikGoBj5Ja-6p4AaABAg.9MxaZylyQoR9MxmFjlzQ50,Yes true MashaAllah,'value': 'UC-DqX6L14Kw8DsT5o6qE0mQ',melly mei,2,2021-05-05T10:53:22Z,2021-05-05T10:53:22Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgzFjYNikGoBj5Ja-6p4AaABAg.9MxaZylyQoR9MxnaQnH6uu,YES,'value': 'UCY5NVA0UurDggnqKhmQqJGQ',melly mei,0,2021-05-05T11:05:04Z,2021-05-05T11:05:04Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgzFjYNikGoBj5Ja-6p4AaABAg.9MxaZylyQoR9MxoV8HDbnl,Of course!!,'value': 'UCAu7aOc9oFDEYmc1R2IYtYQ',melly mei,0,2021-05-05T11:12:57Z,2021-05-05T11:12:57Z
_ysomCGaZLw,"ITZY ""마.피.아. In the morning"" M/V @ITZY",UgzFjYNikGoBj5Ja-6p4AaABAg.9MxaZylyQoR9MxqUweWL9A,"Fun facts:
Itzy is 8th in overall most viewed Kpop Girl group in YouTube! With only 5 MVs(1 new MV just 5days old). The rest of the top 7 are 2nd and 3rd Gen.",'value': 'UC-H9k_bVINgHNXxtGOwDv9A',melly mei,3,2021-05-05T11:30:24Z,2021-05-05T11:30:24Z
