videoId,title,commentId,textDisplay,authorDisplayName,likeCount,publishedAt,updatedAt
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugxaqo7F88xkoDAjho14AaABAg,Ryujin's deep voice gives me the chills-,Prudence Gayle Aquino,2,2021-04-28T08:46:43Z,2021-04-28T08:46:43Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgxaZEXuMal3orlcW4d4AaABAg,"Chaeryeong's ""ITZYYY"" is iconic! 😍 finally my baby gained some attention ❤",Sharr Do,3,2020-08-17T12:08:04Z,2020-08-17T12:08:04Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzvzihcbkfzPiBcZhR4AaABAg,Chaeryoung's ITZEEEEYYYY is just so iconic and catchy 😂,Kon,2,2020-08-18T12:49:46Z,2020-08-18T12:49:46Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwG4pIXdvHd8SoQgxR4AaABAg,Can't stop listening to this song .....ITZY you lit like fire.....,SANA K,2,2020-09-06T12:50:55Z,2020-09-06T12:50:55Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugw_yTe4dHdH97c-k1h4AaABAg,They are so good singers,Dora B Olmos,2,2022-03-24T21:20:44Z,2022-03-24T21:20:44Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgxL-hcyA1-CHeKavd14AaABAg,"I freaking love thissss, ITZY never disappoints.",valeria ☆,0,2020-08-29T00:38:33Z,2020-08-29T00:38:33Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgysceGJNPgCGLRIj4l4AaABAg,Really love Ryujin raps and Lia vocal,Helen Aier,2,2020-09-15T13:49:28Z,2020-09-15T13:49:28Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgxHJ7X-yUosr-Dx9u94AaABAg,I love how Lia improved in her vocals. Hwaiting!,Annie Slidejjrjurrhrjjwh,3,2020-08-18T03:43:09Z,2020-08-18T03:43:09Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzpZalCJ2hD1epMXhh4AaABAg,Yeji's highnote😲😍,yoongi's lover♡,1,2020-08-29T13:38:06Z,2020-08-29T13:38:06Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgyTjSY55N0-_rtbz8h4AaABAg,Am I the only one who loves when chaeryeong goes ITZAAYYYYYYYY? LOL,YASMIN HAMMAD,0,2021-03-21T11:09:48Z,2021-03-21T11:09:48Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugw_0lFfSKt3ZbWTKqd4AaABAg,what a slay song 🎵 😍 🙌 👏 ✨️ ❤️ 🎵 😍 🙌 👏 ✨️,diah,0,2022-12-25T07:26:15Z,2022-12-25T07:26:15Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzJVpxfn8z-Gg5jrod4AaABAg,I love how in very little time you were able to release such a lovely lyric video it just came out yet you swiftly put this together 💗💗💗💗💗💗,soulroulette,0,2020-08-17T23:48:18Z,2020-08-17T23:48:18Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugx7fhptW8EIidJtEql4AaABAg,0:17 wow how can Yeji say it so smoothly!,Yoki coco,2,2021-12-03T03:50:45Z,2021-12-03T03:50:45Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwZqsBH8gIKJwfh4jB4AaABAg,"the way chaeryoung goes ITZAAAAAAY, i have it on repeat at this point oml",Butter Butt,4,2021-06-17T22:34:34Z,2021-06-17T22:34:34Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzummH-YH-_OUiYWhh4AaABAg,I love chaeryong!!!💗,Human,0,2021-04-23T13:20:04Z,2021-04-23T13:20:04Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgxlhaQJz-2Ttp-UMo54AaABAg,"Idk! Why but when yuna say "" hey there hey there & chaeryeong say itzy..."" I just love this lyrics 💜",Lin Yi,5,2021-05-14T02:53:55Z,2021-05-14T02:53:55Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugx2GqXQtzEjNNJ1-Jd4AaABAg,"I'm actually not an ITZY stan yet, but I really wanted to listen to Not Shy. It's been everywhere so i thought, ""Why not?"" It's actually really good! I may or may not become a stan ;)

Also Chaeryeong's brithday is June 5 right? So is mine XD I'll have to celebrate next year :)",Kaysie Rader,7,2020-11-17T02:42:23Z,2020-11-17T02:42:23Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzTKqg4lO7UmFmAmrN4AaABAg.9KdpxGRX24u9KeTIJBXO3e,Its def a highlight,For Roses.,116,2021-03-09T05:50:36Z,2021-03-09T05:50:36Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzTKqg4lO7UmFmAmrN4AaABAg.9KdpxGRX24u9KqXZPHUIOJ,"Same though, it’s just amazing 🥳",Jaytubing,51,2021-03-13T22:18:46Z,2021-03-13T22:18:46Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzTKqg4lO7UmFmAmrN4AaABAg.9KdpxGRX24u9KqnyOenFQc,@Jaytubing Ikr!!!!,Ambar Marie,17,2021-03-14T00:50:52Z,2021-03-14T00:50:52Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzTKqg4lO7UmFmAmrN4AaABAg.9KdpxGRX24u9Krg4wIFi1J,Me 2 ❤❤,obito_uchiha,9,2021-03-14T09:01:14Z,2021-03-14T09:01:14Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzTKqg4lO7UmFmAmrN4AaABAg.9KdpxGRX24u9Kw1NHthGy-,It’s SOOO catchy,Andrea,22,2021-03-16T01:32:56Z,2021-03-16T01:32:56Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwLaxEsbmRNk-CeodB4AaABAg.9CSb4yfq7KJ9CSiIycXq4b,Same,Jamal_zetsu,61,2020-08-17T10:49:13Z,2020-08-17T10:49:13Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwLaxEsbmRNk-CeodB4AaABAg.9CSb4yfq7KJ9CSiZNlhB1Y,Nope,QWERTY,88,2020-08-17T10:51:28Z,2020-08-17T10:51:28Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwLaxEsbmRNk-CeodB4AaABAg.9CSb4yfq7KJ9CSinqXOGi6,lia actually is on the fourth place,hoza tania,268,2020-08-17T10:53:34Z,2020-08-17T10:53:34Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwLaxEsbmRNk-CeodB4AaABAg.9CSb4yfq7KJ9CSkSXpVWNZ,I’m so confused of who’s era it is?,Poe,62,2020-08-17T11:08:00Z,2020-08-17T11:08:00Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwLaxEsbmRNk-CeodB4AaABAg.9CSb4yfq7KJ9CSlIq8RkS6,I think its yuna lol not surr,Seanon Troy Real,119,2020-08-17T11:15:25Z,2020-08-17T11:15:25Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgxKrx6pnfFkwzSxAG94AaABAg.9KxXH7vHLhv9NRmL8ODy5G,Yah yah my soulmate you are here 🤣🤣🤣 cuz i thought the same,Kim chae_young,6,2021-05-17T11:50:34Z,2021-05-17T11:50:34Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgxKrx6pnfFkwzSxAG94AaABAg.9KxXH7vHLhv9WNC0Kbt-E4,Yahhh the song is so perfect...I can relate to it too much. I actually confessed my feelings to this guy but till this day his response is uncertain,Swine Razor,5,2021-12-25T09:50:00Z,2021-12-25T09:50:00Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgxKrx6pnfFkwzSxAG94AaABAg.9KxXH7vHLhv9fqnZ-KFvFW,@Swine Razor it’s been 8 months. is he still uncertain?,ItzCrystalz,3,2022-09-11T20:17:56Z,2022-09-11T20:17:56Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzFX6Jqk0yAvS4PkPl4AaABAg.9CSeTeS7y5I9CXzTMDf-j4,YES OMGG,ha,44,2020-08-19T11:55:23Z,2020-08-19T11:55:23Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzFX6Jqk0yAvS4PkPl4AaABAg.9CSeTeS7y5I9C_TWnsCZ4G,"@Drastic_youngster 
??",Cute Corgiis,3,2020-08-20T11:05:13Z,2020-08-20T11:05:13Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzFX6Jqk0yAvS4PkPl4AaABAg.9CSeTeS7y5I9C_XqNnhkbg,"@Drastic_youngster 
Huh?",Honey Girlyyy,3,2020-08-20T11:42:59Z,2020-08-20T11:42:59Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzFX6Jqk0yAvS4PkPl4AaABAg.9CSeTeS7y5I9CcbdzaHHMn,It's awsome,Maryam Hesari,4,2020-08-21T16:22:42Z,2020-08-21T16:22:42Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzFX6Jqk0yAvS4PkPl4AaABAg.9CSeTeS7y5I9CgANueAYEw,it's my favorite line haha. It-zayyyyyyyyyyyy🎵,la,26,2020-08-23T01:32:40Z,2020-08-23T01:32:40Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugwy2NkNhVFIVW49zhx4AaABAg.9R4bgbySAqm9S0vOkZPlFx,자유니까,흰둥이2(ต0口0ต),14,2021-09-08T08:07:10Z,2021-09-08T08:07:10Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugwy2NkNhVFIVW49zhx4AaABAg.9R4bgbySAqm9WPoteBJyru,Ur pfp 😻,Jindora The Explorer,8,2021-12-26T10:16:57Z,2021-12-26T10:16:57Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugz1UH3G9-U6Kh3eHKV4AaABAg.9CSaQB4JSb49CSbEFig3Ro,Chaeryeong my queen😭,keejo.,562,2020-08-17T09:47:24Z,2020-08-17T09:47:24Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugz1UH3G9-U6Kh3eHKV4AaABAg.9CSaQB4JSb49CSbFqG68sY,We need a Chaeryeong era next time,Eirini Kocheila,536,2020-08-17T09:47:38Z,2020-08-17T09:47:38Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugz1UH3G9-U6Kh3eHKV4AaABAg.9CSaQB4JSb49CSbIgGDsfv,Buttercup_Honeybee XOXO yup TT,breadhyeon,20,2020-08-17T09:48:01Z,2020-08-17T09:48:01Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugz1UH3G9-U6Kh3eHKV4AaABAg.9CSaQB4JSb49CScky3lrkC,@keejo. She would get her spotlight. Trust me when I say she would suit a teenage summer concept.,Dalkomhanji,162,2020-08-17T10:00:45Z,2020-08-17T10:00:45Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugz1UH3G9-U6Kh3eHKV4AaABAg.9CSaQB4JSb49CSeJi6TAW8,I think this is ITZY's era,kyuberry,62,2020-08-17T10:14:22Z,2020-08-17T10:14:22Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugz2hjPUKuocv2fl0Cd4AaABAg.9CW2xF8XCAb9CcDXsS3dze,fr,nur,80,2020-08-21T12:43:17Z,2020-08-21T12:43:17Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugz2hjPUKuocv2fl0Cd4AaABAg.9CW2xF8XCAb9CwGRrP1JDY,Lmao,Iam Normal,44,2020-08-29T07:33:29Z,2020-08-29T07:33:29Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugz2hjPUKuocv2fl0Cd4AaABAg.9CW2xF8XCAb9CwGU8m0Ti5,iTzYyyy,Iam Normal,67,2020-08-29T07:33:48Z,2020-08-29T07:33:48Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugz2hjPUKuocv2fl0Cd4AaABAg.9CW2xF8XCAb9D0gt4scPhJ,Link pls,Darta Setia,27,2020-08-31T10:09:28Z,2020-08-31T10:09:28Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugz2hjPUKuocv2fl0Cd4AaABAg.9CW2xF8XCAb9D3PGVJ_uHe,Definitely!!!!,Winning,18,2020-09-01T11:24:30Z,2020-09-01T11:24:30Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugwq1x8pzeDE5svklpV4AaABAg.9LzU6_2XsD99MU8Q0aV2ch,Truee,Human,18,2021-04-23T13:19:18Z,2021-04-23T13:19:18Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugwq1x8pzeDE5svklpV4AaABAg.9LzU6_2XsD99NLE8w38dvJ,@Human yup,leein jamour,10,2021-05-14T22:47:37Z,2021-05-14T22:47:37Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugwq1x8pzeDE5svklpV4AaABAg.9LzU6_2XsD99Nay7ZA9-mE,Ture,Princess Kate Blanca Dela Fuente,2,2021-05-21T10:45:58Z,2021-05-21T10:45:58Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugwq1x8pzeDE5svklpV4AaABAg.9LzU6_2XsD99Ne9if9XbGM,Hehe,Felix_is_aussie,2,2021-05-22T16:33:45Z,2021-05-22T16:33:45Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugwq1x8pzeDE5svklpV4AaABAg.9LzU6_2XsD99NnQPBTyH8Y,lia didn't say not shy,حضروا النعل حضروا الكتل طالب سادس راح ينكتل ,14,2021-05-26T06:52:40Z,2021-05-26T06:52:40Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgyIkpXaZmU0674hyyR4AaABAg.9Li5WzLhvwK9LnDNeothrt,I was waiting for this. Thank you,Janelle,33,2021-04-06T11:56:05Z,2021-04-06T11:56:05Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgyIkpXaZmU0674hyyR4AaABAg.9Li5WzLhvwK9MvvGZ5Rq0f,Yes i was waitinggggg,loren,12,2021-05-04T17:33:39Z,2021-05-04T17:34:00Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgyIkpXaZmU0674hyyR4AaABAg.9Li5WzLhvwK9NtMgZgPIGH,Omg i whas literally looking for this comment 💜,iamArmy,5,2021-05-28T14:15:40Z,2021-05-28T14:15:40Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgyIkpXaZmU0674hyyR4AaABAg.9Li5WzLhvwK9O5d4Q1Wb70,Thank you :D,nih,5,2021-06-02T17:57:44Z,2021-06-02T17:57:44Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgyIkpXaZmU0674hyyR4AaABAg.9Li5WzLhvwK9OxYAiZgWoP,"Phew, I thought I heard it wrong before",A1inlxc,2,2021-06-24T01:44:24Z,2021-06-24T01:44:24Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzwbAMi7r1GRdtb4fl4AaABAg.9HgLk6EPF0u9I4Niw7M3ZP,nah ur def not the only one,leen,7,2021-01-04T03:07:15Z,2021-01-04T03:07:15Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzwbAMi7r1GRdtb4fl4AaABAg.9HgLk6EPF0u9KOqPldugYW,SAME LMAO,Samiira Ali,3,2021-03-02T18:54:15Z,2021-03-02T18:54:15Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzwbAMi7r1GRdtb4fl4AaABAg.9HgLk6EPF0u9VFE1h05FXT,Nah u not,Sarvesh Sharma,0,2021-11-27T11:02:20Z,2021-11-27T11:02:20Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzwbAMi7r1GRdtb4fl4AaABAg.9HgLk6EPF0u9bDLG0uinIe,Just did it now LMAOOO,Cindyy,0,2022-05-19T17:06:45Z,2022-05-19T17:06:45Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzwbAMi7r1GRdtb4fl4AaABAg.9HgLk6EPF0u9rxkHwwBNgb,SAME,Hyunjin’s americano,0,2023-07-09T19:20:48Z,2023-07-09T19:20:48Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzXx0wLN73RS-9vMhV4AaABAg.9CSaVy68zcX9CSbBPoDi5J,YOU'RE DAMN RIGHT I FEEL YOU!!!💓,Eirini Kocheila,33,2020-08-17T09:47:01Z,2020-08-17T09:47:01Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzXx0wLN73RS-9vMhV4AaABAg.9CSaVy68zcX9CSbIkUYVCm,You realise they dont write the songs right?,ZAJETANAZWANIEEEE,41,2020-08-17T09:48:01Z,2020-08-17T09:48:01Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzXx0wLN73RS-9vMhV4AaABAg.9CSaVy68zcX9CSbnfgnkD-,"These women stand behind the work they perform & that's what matters-- empowering since day one🍒❄️ from camping Dalla Dalla to this moment, it's been a beautiful JOURNEY!!",Dean Nitza Elizabeth,47,2020-08-17T09:52:23Z,2020-08-17T09:52:23Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzXx0wLN73RS-9vMhV4AaABAg.9CSaVy68zcX9CSdwXr4GYQ,Yupssssss right,Dithya Galuh Prawesty,2,2020-08-17T10:11:04Z,2020-08-17T10:11:04Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzXx0wLN73RS-9vMhV4AaABAg.9CSaVy68zcX9CSe1z2Vf3e,"Thats why they should be more popular 
More popular than bp,etc.",Kyle_Boo,25,2020-08-17T10:11:57Z,2020-08-17T10:11:57Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugwmn8H0X7sxU3EyZo54AaABAg.9OUL2VsQFeP9nNbzuhP1ac,yuna sounds so gorgeous fr,Inupi,0,2023-03-17T23:10:50Z,2023-03-17T23:10:50Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugwmn8H0X7sxU3EyZo54AaABAg.9OUL2VsQFeP9vBBFCtBTVV,❤❤,SMILEY😎,0,2023-09-27T23:28:39Z,2023-09-27T23:28:39Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwQhuig0tnNyMSDnZZ4AaABAg.9CSg0WWmd-o9CSqpeIvitK,"Love Yuna, Yeji and Lia❤️❤️❤️",София М,0,2020-08-17T12:03:43Z,2020-08-17T12:03:43Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwQhuig0tnNyMSDnZZ4AaABAg.9CSg0WWmd-o9CUC_SoZC1g,don't forget about Chaeryeong and ryujin guys...,gabiecv,2,2020-08-18T00:41:44Z,2020-08-18T00:41:44Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwQhuig0tnNyMSDnZZ4AaABAg.9CSg0WWmd-o9CUG12I4ktQ,"omg shoosh yall. i love them all, im just talking about my fav parts of the song",kenmasugarbaby,6,2020-08-18T01:11:51Z,2020-08-18T01:11:51Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwQhuig0tnNyMSDnZZ4AaABAg.9CSg0WWmd-o9CUq27Y0VTX,L03 F020 yes but my bias YnLiJi sorry if offendet ❤️,София М,0,2020-08-18T06:35:18Z,2020-08-18T06:35:18Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwQhuig0tnNyMSDnZZ4AaABAg.9CSg0WWmd-o9CXMfEYw3Cv,@kenmasugarbaby Naaahhhh i think yeji is not a rapper,Pinky Purple,0,2020-08-19T06:07:37Z,2020-08-19T06:07:37Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugxfj6yicFDeQWsDJWR4AaABAg.9CSaSkmj9Wc9CSfN2wWClT,"One of the reasons I liked this comeback, Lia got the lines she deserve tho Yeji got the Long note part but still🥳",ʟɪʟɪ,39,2020-08-17T10:23:34Z,2020-08-17T10:23:34Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugxfj6yicFDeQWsDJWR4AaABAg.9CSaSkmj9Wc9CSkHsQrWgB,"Her voice was always best,but we couldn't see that ,cause their songs isn't relevant for her. But you can discover her beautiful voice in the ""price tag"" or other things. Of you search you will find. She is always BEST!",Half Moon,58,2020-08-17T11:06:33Z,2020-08-17T11:06:33Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugxfj6yicFDeQWsDJWR4AaABAg.9CSaSkmj9Wc9CSu0b_nIOL,"You are wrong 
Because yeji and yuna have most lines",NiziU WoRld,5,2020-08-17T12:31:34Z,2020-08-17T12:31:34Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugxfj6yicFDeQWsDJWR4AaABAg.9CSaSkmj9Wc9CSuBCC4TMA,@NiziU WoRld periodt 💅,Chessy Crispy,3,2020-08-17T12:33:01Z,2020-08-17T12:33:01Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugxfj6yicFDeQWsDJWR4AaABAg.9CSaSkmj9Wc9CSupRz8N47,Its yunas Era,NiziU WoRld,2,2020-08-17T12:38:39Z,2020-08-17T12:38:39Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugw4pnlYaYWVyc8f_194AaABAg.9CSbBdxvvV49CSeY95ZdHQ,I love this song too!,Lonely Tokyo,18,2020-08-17T10:16:20Z,2020-08-17T10:16:20Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugw4pnlYaYWVyc8f_194AaABAg.9CSbBdxvvV49CSfFaZ6LBT,"I like the song but I would agree that the song is not really my tea. I suddenly braced myself because I goddamn knew that the teaser would be the chorus. But, yeah, it's still a bop.",Mr. Anonymous,42,2020-08-17T10:22:33Z,2020-08-17T10:22:33Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugw4pnlYaYWVyc8f_194AaABAg.9CSbBdxvvV49CTJ1PJX3fy,"It’s alright, definitely not the type of song I’d sing or really listen to though.",Astxrism,4,2020-08-17T16:18:52Z,2020-08-17T16:18:52Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugw4pnlYaYWVyc8f_194AaABAg.9CSbBdxvvV49CTLMzZqIWo,"I loved it too! This is my first time I’ve listened to their title track and loved it on the first listen. I’m so proud to be a midzy, they did so good with this! I love the vocals, the raps, the beat, it’s just so good!",teddy bear,15,2020-08-17T16:39:18Z,2020-08-17T16:39:18Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugw4pnlYaYWVyc8f_194AaABAg.9CSbBdxvvV49CTLuMeh9vo,@teddy bear couldn't agree more!,Lonely Tokyo,2,2020-08-17T16:43:59Z,2020-08-17T16:43:59Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzYGjV9uni-O1Wr-zB4AaABAg.9EruUGKVcfS9F3HKhKCA2O,next is let's break our ankles,G59 Lissa,164,2020-10-21T03:17:57Z,2020-10-21T03:17:57Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzYGjV9uni-O1Wr-zB4AaABAg.9EruUGKVcfS9Fb02Fge-M_,They will just break their body,Aly,118,2020-11-03T15:00:19Z,2020-11-03T15:00:19Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzYGjV9uni-O1Wr-zB4AaABAg.9EruUGKVcfS9FtcGhENqbD,Next: heads lol,Star Areeba go,54,2020-11-10T20:29:24Z,2020-11-10T20:29:24Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzYGjV9uni-O1Wr-zB4AaABAg.9EruUGKVcfS9GLcgAlAjel,@G59 Lissa let's break our arms,My Futurelife,30,2020-11-22T02:50:59Z,2020-11-22T02:50:59Z
