videoId,title,commentId,textDisplay,authorDisplayName,likeCount,publishedAt,updatedAt
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugw7XvcLMkordPdfz3R4AaABAg.9plkhxa2bTF9qaWbFYO4Jw,forever,paulina Rojas,10,2023-06-05T22:18:35Z,2023-06-05T22:18:35Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugw7XvcLMkordPdfz3R4AaABAg.9plkhxa2bTF9qjzH23RWyc,YESSS,Jisubxrry,9,2023-06-09T14:31:00Z,2023-06-09T14:31:00Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugw7XvcLMkordPdfz3R4AaABAg.9plkhxa2bTF9rnEol8s3Xc,so true ❤,kenna !! ◡̈ - kpop stan 🤍,2,2023-07-05T17:24:40Z,2023-07-05T17:24:40Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugw7XvcLMkordPdfz3R4AaABAg.9plkhxa2bTF9s8sa8WU6FF,not rlly !,Kaan Öztürk,2,2023-07-14T12:24:13Z,2023-07-14T12:24:13Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugw7XvcLMkordPdfz3R4AaABAg.9plkhxa2bTF9s8uEKphVFl,@Kaan Öztürk Lmao yes,Jisubxrry,5,2023-07-14T12:38:35Z,2023-07-14T12:38:35Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugw4yc-ZARwYnwzErHl4AaABAg.9pNNdIxrQZi9r46La1Yn__,@Emilia YODIE GANG,nick hughes,2,2023-06-17T19:25:34Z,2023-06-17T19:25:34Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugw4yc-ZARwYnwzErHl4AaABAg.9pNNdIxrQZi9rfaqYp4SMQ,UP,paulina Rojas,1,2023-07-02T18:11:57Z,2023-07-02T18:11:57Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugw4yc-ZARwYnwzErHl4AaABAg.9pNNdIxrQZi9u3T6aWRkxe,Still my fav itzy song,Anthony Sweat,0,2023-08-31T02:59:27Z,2023-08-31T02:59:27Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgyIYy8tQnuQhvo_p_h4AaABAg.9tzF4L0J1509u769oTUcIE,"No, you can still become and midzy! Live Laugh Love Itzy",Fatima,2,2023-09-01T12:55:52Z,2023-09-01T12:55:52Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgzCnUvUvqhbiqY-In54AaABAg.9CYDPDlJGmJ9CYFlVbs_2D,Haha hahahaha ur right 😂,Chezca Tiu,50,2020-08-19T14:26:33Z,2020-08-19T14:26:33Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgzCnUvUvqhbiqY-In54AaABAg.9CYDPDlJGmJ9CYV89ND5QR,ikr 😂👌🏻,RYUJIN’S SHOULDERS,13,2020-08-19T16:40:51Z,2020-08-19T16:40:51Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugx60Vd-idjumGCVPvh4AaABAg.9nj583012B29oKYEQpx1vQ,omg same❤❤❤❤❤❤❤❤❤❤😍😍😍😍😍😍😍😍,Chrama,2,2023-04-10T15:02:56Z,2023-04-10T15:02:56Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgzQRibAucLedXcKc8Z4AaABAg.9naGLytLR4O9oKYH0Aup7R,omg same❤❤❤❤❤❤❤❤❤❤😍😍😍😍😍😍😍😍,Chrama,1,2023-04-10T15:03:17Z,2023-04-10T15:03:17Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgzQRibAucLedXcKc8Z4AaABAg.9naGLytLR4O9oaXw1YPPcl,Yes. You are right 👍,Khudeja Alam Khudeja,1,2023-04-17T05:27:22Z,2023-04-17T05:27:22Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgzQRibAucLedXcKc8Z4AaABAg.9naGLytLR4O9ogGTHrPpho,"Not trying to be rude but it's ""말해봐 다 어서 다 cuz I'm not shy"" and the romanisation of it is ""malhaebwa da eoseo da cuz I'm not shy"" not ""balepapa osseo da cuz I'm not shy""😅 hope I don't sound rude.",Disrespecting others doesn't make you cool,13,2023-04-19T10:50:12Z,2023-04-19T10:50:12Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgzQRibAucLedXcKc8Z4AaABAg.9naGLytLR4O9ogIHV0PKF_,@Disrespecting others doesn't make you cool omg same❤❤❤❤❤❤❤❤❤❤😍😍😍😍😍😍😍😍,Chrama,1,2023-04-19T11:06:04Z,2023-04-19T11:06:04Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgxzO6ma2AJT0uqf3Zd4AaABAg.9rsAcmFEZ1w9st2gPwPLMz,true that ! 🤧❤️ JYP needs to bring these kind of songs back for Itzy. They need to to bring back fierce and badass Teen Crush itzy,Wilgirl Buot,1,2023-08-01T20:05:30Z,2023-08-01T20:05:54Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgxzO6ma2AJT0uqf3Zd4AaABAg.9rsAcmFEZ1w9u6j0MvCzgi,And like Mafia.  Or just use Kill Shot as the title track next time.,Music,0,2023-09-01T09:24:52Z,2023-09-01T09:24:52Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgxEJIyQnpHZJnl0fDl4AaABAg.9cIDsm7MoNN9cIVDrMUcwv,indeed,heikazu & stellarch,12,2022-06-15T13:41:25Z,2022-06-15T13:41:25Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgxEJIyQnpHZJnl0fDl4AaABAg.9cIDsm7MoNN9cJkYoq_SxD,facts,paulina Rojas,12,2022-06-16T01:23:20Z,2022-06-16T01:23:20Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgxEJIyQnpHZJnl0fDl4AaABAg.9cIDsm7MoNN9cViapJZoLT,Agree,HeartsF0rHanni,9,2022-06-20T16:57:09Z,2022-06-20T16:57:09Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgxEJIyQnpHZJnl0fDl4AaABAg.9cIDsm7MoNN9cbPrcSHxTV,ABSOLUTELY,Arjun Roy,9,2022-06-23T07:19:22Z,2022-06-23T07:19:22Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgxEJIyQnpHZJnl0fDl4AaABAg.9cIDsm7MoNN9cm251gZzgQ,This mv and chaeryeong will be forever iconic,Smooth like butter haters in the gutter,10,2022-06-27T10:23:16Z,2022-06-27T10:23:16Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgwrUZqQ2JCGmNWKKEh4AaABAg.9CknRGEon8d9CltqwjW9ne,Right 😍😍🤪,khushi,3,2020-08-25T06:54:55Z,2020-08-25T06:54:55Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgwrUZqQ2JCGmNWKKEh4AaABAg.9CknRGEon8d9Cm44S3epB4,Right,skallzkdksksk,2,2020-08-25T08:33:01Z,2020-08-25T08:33:01Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgwrUZqQ2JCGmNWKKEh4AaABAg.9CknRGEon8d9CmCMn5fjVK,But please still stream this😊😊,Roujen Lauson,4,2020-08-25T09:45:26Z,2020-08-25T09:45:26Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgwrUZqQ2JCGmNWKKEh4AaABAg.9CknRGEon8d9CmLc6nplFg,😂😂😂 omg please do it !!!!!,Jimbo Swamps,1,2020-08-25T11:06:18Z,2020-08-25T11:06:18Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgwrUZqQ2JCGmNWKKEh4AaABAg.9CknRGEon8d9fl35Wq4kNt,IKR 🤩🤩🤩🤩,~sedef~,0,2022-09-09T14:47:01Z,2022-09-09T14:47:01Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugy3B7MuYZKRThP4hY14AaABAg.9qvJtVNkpnT9rcbAuV7YrP,Tomorrow is BET ON ME release! Let's stream!,Illegal User • 164 years ago (edited),2,2023-07-01T14:17:09Z,2023-07-01T14:17:09Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugyi17kvTWf6Cv2lG3V4AaABAg.9kPRd__HQ_a9oKYF-64soC,omg same❤❤❤❤❤❤❤❤❤❤😍😍😍😍😍😍😍😍,Chrama,1,2023-04-10T15:03:00Z,2023-04-10T15:03:00Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgxmYOkQf53ViU0rPwB4AaABAg.9sqD_OcxuIA9st0jsMPuIA,true that 🤧❤️,Wilgirl Buot,1,2023-08-01T19:48:30Z,2023-08-01T19:48:30Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgxmYOkQf53ViU0rPwB4AaABAg.9sqD_OcxuIA9sv5N7haDAc,"I also think so , DALLA DALLA , WANNA BE , NOT SHY , ICY ,LOCO are very good songs of ITZY !!!!! it's so iconic !!! 🤩",Wivat .Piyaphuan,0,2023-08-02T15:07:26Z,2023-08-02T15:07:26Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgyBrQPPr9ja-_ADvEJ4AaABAg.9CSzmdnSbxG9CT-i7K-LiY,Sooo freaking true,WOW,26,2020-08-17T13:30:04Z,2020-08-17T13:30:04Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgyBrQPPr9ja-_ADvEJ4AaABAg.9CSzmdnSbxG9CT-shKeQ7a,So truee,"BTS does not have a single bad song, BTS the best",18,2020-08-17T13:31:31Z,2020-08-17T13:31:31Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgyBrQPPr9ja-_ADvEJ4AaABAg.9CSzmdnSbxG9CT-vjxg69J,Wheres the lie? I cant see the lie,Cat love,19,2020-08-17T13:31:56Z,2020-08-17T13:31:56Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgyBrQPPr9ja-_ADvEJ4AaABAg.9CSzmdnSbxG9CT01SSt1Kp,BOP?,whosnafisah 03,9,2020-08-17T13:32:51Z,2020-08-17T13:32:51Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgyBrQPPr9ja-_ADvEJ4AaABAg.9CSzmdnSbxG9CT01bEd4SA,"mellow midnight you speak facts, fellow midzy.",milkyberries,11,2020-08-17T13:32:52Z,2020-08-17T13:32:52Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgznXFRzzjCzxRT9wPN4AaABAg.9CSjhS1aezG9CSk6nJTyGV,"Chaeryeong iconic line ""itzy""",Indah Permatasari,102,2020-08-17T11:05:02Z,2020-08-17T11:05:02Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgznXFRzzjCzxRT9wPN4AaABAg.9CSjhS1aezG9CSl-OOAQm0,Indah Permatasari yep,Jungkook Jeon,8,2020-08-17T11:12:46Z,2020-08-17T11:12:46Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgznXFRzzjCzxRT9wPN4AaABAg.9CSjhS1aezG9CSl1-7g7rY,Indah Permatasari I will add that in instead,Jungkook Jeon,2,2020-08-17T11:12:59Z,2020-08-17T11:12:59Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgznXFRzzjCzxRT9wPN4AaABAg.9CSjhS1aezG9CSlf03aA0h,@Jungkook Jeon  ya brow,Indah Permatasari,4,2020-08-17T11:18:35Z,2020-08-17T11:18:54Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgznXFRzzjCzxRT9wPN4AaABAg.9CSjhS1aezG9CSmO_SUPAm,Indah Permatasari brow? Lol,Jungkook Jeon,3,2020-08-17T11:24:56Z,2020-08-17T11:24:56Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugy0Ee5OC_7ZBPVxjQl4AaABAg.9CeMGBsP89_9CesK8_xVUH,Facts,Mark Sy,1,2020-08-22T13:26:53Z,2020-08-22T13:26:53Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugy0Ee5OC_7ZBPVxjQl4AaABAg.9CeMGBsP89_9Cf-Cx7o1Fb,Tbh loads of people say that chaeyeon is ugly but ryujin is defenetely uglier,similardi,3,2020-08-22T14:35:49Z,2020-08-22T14:35:49Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugy0Ee5OC_7ZBPVxjQl4AaABAg.9CeMGBsP89_9Cf-apQuOnV,"@similardi all of them are beautiful there's literally no visual hole they're all beautiful in their own way, the people who are saying that Chaeryeong is ugly or other members are not a true fan",Mark Sy,4,2020-08-22T14:39:12Z,2020-08-22T14:39:12Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugy0Ee5OC_7ZBPVxjQl4AaABAg.9CeMGBsP89_9Cf0VH2s0B4,"@Mark Sy well I mean everyone has different taste and beauty standards, doesn't mean they aren't incredibly talented, fun, amazing people. Visuals are SO overated but in Korea they count loads, not as much in the US. Ryujin and chae are definitely visual holes but then it depends on cultures and people ^~^ I still love them with all my heart and I honestly feel like yeji and chae are the most talented and their charisma is out of this world. Also yeji is at the boundary of also being a visual hole",similardi,2,2020-08-22T14:47:03Z,2020-08-22T14:47:03Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugwva5880h6nVvg7XEl4AaABAg.9qTs95XVvyW9qnqeeUS07O,exactly!! itzeeeey forever iconic,paulina Rojas,1,2023-06-11T02:32:40Z,2023-06-11T02:32:40Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugw_2qmYQHQQjFLyRuJ4AaABAg.9CT8P_NFQF29CT8w2qFMu8,Chaeryeong*,Inspector Sunshine⛓️,38,2020-08-17T14:50:37Z,2020-08-17T14:50:37Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugw_2qmYQHQQjFLyRuJ4AaABAg.9CT8P_NFQF29CT97-8pFoF,Maina Youi thanks😊,Sarika Dogra,8,2020-08-17T14:52:15Z,2020-08-17T14:52:15Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugw_2qmYQHQQjFLyRuJ4AaABAg.9CT8P_NFQF29CT9Jm8mvir,She totally did!! No doubt about that,Jersa Mae A. Genol,9,2020-08-17T14:54:00Z,2020-08-17T14:54:00Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugw_2qmYQHQQjFLyRuJ4AaABAg.9CT8P_NFQF29CT9MvXBdLn,And finally I've seen a comment about her.,Jersa Mae A. Genol,10,2020-08-17T14:54:25Z,2020-08-17T14:54:25Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugw_2qmYQHQQjFLyRuJ4AaABAg.9CT8P_NFQF29CT9YD-Hhs2,"Noo!!!!!










She killed us!! I am ded!!",#No #No,9,2020-08-17T14:55:58Z,2020-08-17T14:55:58Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgwoR4CQ419umZ358LB4AaABAg.9pDSXhs9kk89pKRQmj6muL,"Their concept was teen crush not anymore tho 
Everglow did girl crush",Shinichi kudo first anime crush,7,2023-05-05T10:34:50Z,2023-05-05T10:34:50Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgwoR4CQ419umZ358LB4AaABAg.9pDSXhs9kk89pgJMt5Lsiw,​@Shinichi kudo first anime crush ok,Aina Atiqah,0,2023-05-14T07:46:56Z,2023-05-14T07:46:56Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgwoR4CQ419umZ358LB4AaABAg.9pDSXhs9kk89rNWJEjV17t,UP,paulina Rojas,1,2023-06-25T08:18:01Z,2023-06-25T08:18:01Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgwoR4CQ419umZ358LB4AaABAg.9pDSXhs9kk89rNWKal8HxO,so true,paulina Rojas,1,2023-06-25T08:18:12Z,2023-06-25T08:18:12Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgxVFLKJcUSMek1EwJR4AaABAg.9CTDTClFB_P9CTDo7_QKSL,dont use emojis,lol lol,5,2020-08-17T15:33:14Z,2020-08-17T15:33:14Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgxVFLKJcUSMek1EwJR4AaABAg.9CTDTClFB_P9GFIVBH8bTX,@lol lol don't worry midzy emojis don't affect anything it was a fake news. Now we can all put emojis on our comments,LALALA,9,2020-11-19T15:50:24Z,2020-11-19T15:50:24Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgxVFLKJcUSMek1EwJR4AaABAg.9CTDTClFB_P9GGvoo3I9a4,@LALALA dont wanna risk it tho,Efren Encarnacion,0,2020-11-20T07:01:59Z,2020-11-20T07:01:59Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgxVFLKJcUSMek1EwJR4AaABAg.9CTDTClFB_P9GH0WpITAYC,"@Efren Encarnacion okay if you think to this again in 2020 do what you want, but why emojis would affect itzy? It's okay.",LALALA,3,2020-11-20T07:51:50Z,2020-11-20T07:51:50Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgxXgYcjrNQnwhoxep54AaABAg.9kcPQc8PJol9oKYFriqrKh,omg same❤❤❤❤❤❤❤❤❤❤😍😍😍😍😍😍😍😍,Chrama,3,2023-04-10T15:03:07Z,2023-04-10T15:03:07Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugy9LBArFqeTAIIrA-Z4AaABAg.9Qy6k_afHDO9QzQ61_sOUX,Nadie  perfecta,Raindoset ▄︻̷̿┻̿═━一,2,2021-08-13T12:15:07Z,2021-08-13T12:15:07Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugy9LBArFqeTAIIrA-Z4AaABAg.9Qy6k_afHDO9QzthCvulLY,@Raindoset ▄︻̷̿┻̿═━一 ª,maylvsjisu,2,2021-08-13T16:42:29Z,2021-08-13T16:42:29Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugy9LBArFqeTAIIrA-Z4AaABAg.9Qy6k_afHDO9R1SHDOC64j,Ovbio,Yanet Huamani Chavez,4,2021-08-14T16:31:51Z,2021-08-14T16:31:51Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugy9LBArFqeTAIIrA-Z4AaABAg.9Qy6k_afHDO9R1XDuOI0yj,@Raindoset ▄︻̷̿┻̿═━一 Llora,matate anti d itzy,4,2021-08-14T17:15:05Z,2021-08-14T17:15:05Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugy9LBArFqeTAIIrA-Z4AaABAg.9Qy6k_afHDO9R21NuLCsxx,@maylvsjisu e,🌺•Kpop roblox 지수•🌺,2,2021-08-14T21:56:04Z,2021-08-14T21:56:04Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgxOBCZzzle8SjCYbTJ4AaABAg.9CU0zeZRo9L9CU4u80R3F3,Yes! Finally someone said it.,Shel Mae,13,2020-08-17T23:34:39Z,2020-08-17T23:34:39Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgxOBCZzzle8SjCYbTJ4AaABAg.9CU0zeZRo9L9CU5XHgjY6u,Iconic!!!,HawthorneHanger,4,2020-08-17T23:40:08Z,2020-08-17T23:40:08Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgxOBCZzzle8SjCYbTJ4AaABAg.9CU0zeZRo9L9CU5wvt5ZU8,YESS,Yara,1,2020-08-17T23:43:46Z,2020-08-17T23:43:46Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgxOBCZzzle8SjCYbTJ4AaABAg.9CU0zeZRo9L9CU7vDqhgw5,*louder*,C H I E ' s,1,2020-08-18T00:01:01Z,2020-08-18T00:01:01Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugx2FOi3OrKoNux5fBN4AaABAg.9E5RFUKSHpR9EBS_N7-AlM,you forgot the guy that itzy stole the car from,slayjay,9,2020-09-29T10:58:45Z,2020-09-29T10:58:45Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugx2FOi3OrKoNux5fBN4AaABAg.9E5RFUKSHpR9GHRhzU_XK4,Yes,Nil su,1,2020-11-20T11:49:25Z,2020-11-20T11:49:25Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugx2FOi3OrKoNux5fBN4AaABAg.9E5RFUKSHpR9J7vN0h9xQT,Let's make 135m or 149M by anniversary,Nil su,1,2021-01-30T08:39:04Z,2021-01-30T08:39:04Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugx2FOi3OrKoNux5fBN4AaABAg.9E5RFUKSHpR9JFMSoWPqMA,The one and only ITZYYYYYYYYYYYYY,Yeji light fury,3,2021-02-02T05:59:13Z,2021-02-02T05:59:13Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugx2FOi3OrKoNux5fBN4AaABAg.9E5RFUKSHpR9JXvB8esJce,Shouldn't be stop,Rey Sadueste Karaoke Edits,0,2021-02-09T10:57:42Z,2021-02-09T10:57:42Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgzmGPKMfjcbpFp86md4AaABAg.9NtfEwZTKbz9Nw3Op3ZN1X,Lets streaaaaam!!!,Vanilla Raven,5,2021-05-29T15:24:48Z,2021-05-29T15:24:48Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgzmGPKMfjcbpFp86md4AaABAg.9NtfEwZTKbz9NwrBoZarD0,Me,Nidia Valenzuela,4,2021-05-29T22:48:41Z,2021-05-29T22:48:41Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgzmGPKMfjcbpFp86md4AaABAg.9NtfEwZTKbz9O1x9_9zE0I,Me,Mika Estrella,3,2021-06-01T07:36:15Z,2021-06-01T07:36:15Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgzmGPKMfjcbpFp86md4AaABAg.9NtfEwZTKbz9O2K5zjo1om,Mee,Naty Cald,3,2021-06-01T11:05:28Z,2021-06-01T11:05:28Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgzmGPKMfjcbpFp86md4AaABAg.9NtfEwZTKbz9O3IN0xJqf5,I thought I was the only one...,⟭⟬_caprii_⟬⟭,2,2021-06-01T20:09:34Z,2021-06-01T20:09:34Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugz1l1lalbicCsz5PCl4AaABAg.9DTnOgLpqdt9DWD8-nIC6w,ikr,Shreya Rath,1,2020-09-12T15:56:27Z,2020-09-12T15:56:27Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugz1l1lalbicCsz5PCl4AaABAg.9DTnOgLpqdt9DX4uWj1ymG,0,kids gaming,0,2020-09-13T00:03:49Z,2020-09-13T00:03:49Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugz1l1lalbicCsz5PCl4AaABAg.9DTnOgLpqdt9DX4zk459tQ,"check this out:

Matthew 5: 27-28
“You have heard that it was said, ‘You shall not commit adultery.’ But I say to you that everyone who looks at a woman with lustful intent has already committed adultery with her in his heart.


Luke 17:1
And he said to his disciples, “Temptations to sin are sure to come, but woe to the one through whom they come!


better stop producing / uploading / watching those MVs... (or similar videos, pics, profile pictures, thumbnails, title names, headlines, usernames + harmful comments, bad words etc! on social media + everywhere else too.
temptation / seduction etc. must stop)
start deleting? censoring etc.?
destroy your smartphones, cams, data storage devices etc? would be better.
remove temptation / seduction + other evil things from TV, magazines etc? would be better.



many young people are watching those videos. all over the world. and its NOT ok!

wait a minute... there is more:
harmful drawings / comics etc, clothing / styles / behaviour, gestures, dancemoves, exercises, sports etc.
harmful things in video games, news, reports, vlogs, entertainment shows, books, calendars (words, speeches, visuals, references etc.)
harmful things in stores and online shops, advertisements + advertising...

+ better stop online dating and other harmful things!


maybe..
support ocean or river clean up organizations? (i think it is of high importance) (in india, pakistan, africa etc)
+ support animal welfare (animal shelters (money for food or new fluffy dog beds? dental care? etc) + animal rescue ? (dog rescue projects in india?) or homeless people in your area?
support some of them?
as an act of goodwill

or become a firefighter, volunteer firefighter (+ driver? (pump operator), paramedic or ER doctor?
become an instructor? (fire and rescue?, emergency medical services?, advanced driving techniques?, advanced first aid?, first aid for pets?)
become an animal rescuer or animal doctor? + watch out! corona! (protection, safety measures etc.)",hardtrance goa channel 1995 - 2003,0,2020-09-13T00:04:32Z,2020-09-13T00:04:32Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgxLX9p9oydjHXBo6mp4AaABAg.9mEUx3lLalu9oKYHj-V0Ny,omg same❤❤❤❤❤❤❤❤❤❤😍😍😍😍😍😍😍😍,Chrama,0,2023-04-10T15:03:23Z,2023-04-10T15:03:23Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgwHfLiLyn0u2-D07wZ4AaABAg.9CUlxU9DBiX9CUo0CHEmsn,Yes true,Cris Evan,5,2020-08-18T06:17:34Z,2020-08-18T06:17:34Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgwHfLiLyn0u2-D07wZ4AaABAg.9CUlxU9DBiX9CUoAbeWs-l,Please removed emoji,NIHAYAH TUZEN,7,2020-08-18T06:18:59Z,2020-08-18T06:18:59Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgwHfLiLyn0u2-D07wZ4AaABAg.9CUlxU9DBiX9CUoJvBtraZ,Same,Zoey Colem..,0,2020-08-18T06:20:16Z,2020-08-18T06:20:16Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgwHfLiLyn0u2-D07wZ4AaABAg.9CUlxU9DBiX9CUoxJwcd_M,"No emoji,pleaaseee",Dannyel,3,2020-08-18T06:25:46Z,2020-08-18T06:25:46Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgyJyRGIyJIGpZtZb154AaABAg.9Cc72wVWRzu9CcXffA7saw,@Finja P. 1:25,fayola her,91,2020-08-21T15:39:15Z,2020-08-21T15:39:15Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgyJyRGIyJIGpZtZb154AaABAg.9Cc72wVWRzu9Cc_DbwwwB1,Or bring out the boss bitch by Jennie in how you like that,Turquoise Baddie,186,2020-08-21T16:01:29Z,2020-08-21T16:01:29Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgyJyRGIyJIGpZtZb154AaABAg.9Cc72wVWRzu9Ccbe5YC7-W,@Turquoise Baddie why do u like putting other girl groups things here tho like can u appreciate itzy this comment only points out for itzy tho,Froilan Bañaria,370,2020-08-21T16:22:43Z,2020-08-21T16:22:43Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,UgyJyRGIyJIGpZtZb154AaABAg.9Cc72wVWRzu9CcbtR_xCzz,@Turquoise Baddie not really because it's basic u know why because jennie said that in songs like forever young solo so it's not new it's not *iconic*,Segsgr ustei Dairima,86,2020-08-21T16:24:49Z,2020-08-21T16:27:14Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugxib0R9x1mQKVpds4d4AaABAg.9CT2HiU29Eq9CT44a28vUr,yeah but this take some time! its not too easy like pople think! thats why they dont do it all the time... the girls are still learning a lot.,calm river,11,2020-08-17T14:08:14Z,2020-08-17T14:08:14Z
wTowEKjDGkU,ITZY “Not Shy” M/V @ITZY,Ugxib0R9x1mQKVpds4d4AaABAg.9CT2HiU29Eq9CT4fR1XKgm,I think In the live stage their vocals seemed a bit weak and not fitting,Lea,3,2020-08-17T14:13:24Z,2020-08-17T14:13:24Z
