videoId,title,parentId,textDisplay,authorChannelId,authorDisplayName,likeCount,publishedAt,updatedAt
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgxDfrH8rV2s7Z1L5g14AaABAg,很正常的歌詞而且很到位，批評的人是把自己當在室男還是老處女，這種歌就只是平常大家都會聽到的，批評者，別裝單純的小聖女小聖男，會讓人感到虛偽而噁心裝純真，，還是你們是中國封閉小粉紅,UCKY4f5MVjJ78Mv0C_vpiVdg,李台灣,4,2020-11-18T10:15:57Z,2020-11-18T10:16:55Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgzJUCr-TdgREpOmhvp4AaABAg,我覺得改的還不錯啊 蠻有邏輯的（？）(◐‿◑),UCtyzATaeEZcaffv_tpiAUvA,林惠茹,0,2020-11-19T17:03:33Z,2020-11-19T17:03:33Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgzR0N_5aIrsQz43ZXt4AaABAg,看完下面的留言果然證明台灣是一個超保守的國家ㄏㄏ,UCGhBoiG13-80E6g4q9gK77g,aqing35,60,2020-11-14T15:02:53Z,2020-11-14T15:02:53Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgzygduSrbg9N61On_14AaABAg,itzy看完笑晕在厕所😂,UC_H9HEP3uHWcjB6Afge5r8A,tohjing.,1,2020-11-20T11:21:35Z,2020-11-20T11:21:35Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgySRzLj6JqlR4lBwu14AaABAg,這渣男版本不錯,UCkmPRHsLDhu7GYuECKxwWrg,௫娜拉ღ,0,2020-11-22T08:30:46Z,2020-11-22T08:30:46Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgyOl8e9MtNrrSv9DSl4AaABAg,"不舒服的麻煩把他當另一首歌曲
直接滑掉不要看去聽原版
就像你聽平常聽到自己不喜歡的也不會一直點進來聽然後評論吧
已經有強調是改編了
但大家也知道一定有一堆腦殘以為是翻譯
那個要改的不是各位粉絲是他本人的想法
簡單一句
不喜歡不要看",UCf4r7MYI5b4qcXujhfE_I2g,tein_95,60,2020-11-17T11:59:48Z,2020-11-17T11:59:48Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgxiDeBONbT7JZUZqZB4AaABAg,愛死,UCAhEKs2Cx5h2-giFTT_6aXg,DBabe,0,2020-11-18T15:41:49Z,2020-11-18T15:41:49Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgzAXuX8pQ0Pw3v4iJ14AaABAg,男生的整體真的很吸引人,UC1T-w-k0G9-tKYiTVnK18rg,燁.,4,2020-11-16T18:51:22Z,2020-11-16T18:51:22Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgwMoYRY5H6r4yMfstJ4AaABAg,"留言看完了
Itzy粉絲給我滿滿Blink既視感==",UCQj_RFLLxrPvBc3vpXtxsfw,惠惠,6,2020-11-16T01:11:50Z,2020-11-16T01:11:50Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgzfIGdnslQ1RqTbgL94AaABAg,哈哈還不錯哦,UCKBQsrfPPBlV9nBsxMbGDew,Doughnut scientist🍩,0,2020-11-16T16:04:33Z,2020-11-16T16:04:33Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,Ugwsu8QaCXpvVaHYp594AaABAg,正常不行嗎…跳的還不錯啊,UCa2UhraI9liaRVnentaEHjQ,Nowords Night,0,2020-11-13T20:43:02Z,2020-11-13T20:43:02Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgyV2NoZXXcRSffWWz14AaABAg,有点不错 👍👏,UCxZ_c4D5w00j9LTv_AvOsIg,John💞 케플러 히카루 유지민,0,2020-11-15T12:55:14Z,2020-11-15T12:55:14Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,Ugz65ciYEKwpPF88WSZ4AaABAg,是冠叡!!!😍,UCJmRg6BuTuMYWmoRPf1oEtQ,奶蓋不酸,0,2023-07-29T02:24:43Z,2023-07-29T02:24:43Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgwnZaneHFZ2ZlrCkN54AaABAg,2:16 是廣東話欸😂❤️,UCI2IF3rEi7YlMlWfqB-XpTA,溫蒂,1,2020-11-18T10:53:17Z,2020-11-18T10:53:17Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,Ugz901hBGLOucBY6klh4AaABAg,"是改編沒錯，接不接受就是個人尺度了。
只是第一段詞用得很糟，一次兩萬、包包那小節我是傻眼，不過第二段就好很多。",UCuz1M16qMZUC_m4oYY6tcTA,Sari,35,2020-11-13T15:29:27Z,2020-11-13T15:35:21Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,Ugw3Pk53yxt7EO5VNtR4AaABAg,Swag看太多就会这样 哈哈 这个词,UCz_LlpgmjY4YAhkVBzZyxjg,GF T,0,2020-11-12T22:19:57Z,2020-11-12T22:19:57Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgwI-NfsONtdW8ZOwjd4AaABAg,笑死,UC99aGMemptd2EalSTD3tqQw,jerry,0,2020-11-21T02:14:53Z,2020-11-21T02:14:53Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgzwLaZQY6gNdMTfiKt4AaABAg,這是「改編」 不是「翻譯」喔,UCeo2KZ4p0W8QrZYWU4ng1FQ,yuria,15,2020-11-14T04:25:31Z,2020-11-14T04:25:31Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgwSkstlK-KGP1Nzn8J4AaABAg,"为什么大家都在说不好不好呢？这是改编不是翻译！你可以当作恶搞影片来看！想欧美不也有很多youtuber把歌手的mv拿来恶搞吗？像Bart baker也时常恶搞Taylor swift, Ariana grande还有其他当红歌手！也不见他们形象受损，是你们反应太大了！我们应该给多点鼓励给做这影片的人，毕竟人家那么努力！",UCdwgijW4BmSmCJHA8jWheFw,张,61,2020-11-14T12:01:23Z,2020-11-14T12:01:23Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgyYRp8dFpsryjMuOId4AaABAg,這歌詞改的很讓人不舒服 是很有創意啦 但會讓別人誤會耶 希望注意一下,UCtOP3VarmOolgHvfFqUcFPQ,拉嘰莫拉拉,30,2020-11-13T12:32:03Z,2020-11-13T12:32:03Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgwBGFn2ICDkvvgRZIN4AaABAg,我覺得這個有點....誇張了😙說有創意是有啦 但真的會讓ITZY的粉絲感到不適 歌詞真的呵呵呵🤭,UCUa9aMdohrs_-q4zMnbr7tw,王同毅,44,2020-11-12T12:03:50Z,2020-11-12T12:03:50Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,Ugzy_eUCsJnrA-yWkIp4AaABAg,男生跳最好,UCEJj8BZ26qP1mQICnByVHMw,UAN,3,2020-11-19T08:45:52Z,2020-11-19T08:45:52Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgzEUg0LCVQ6l-dJV554AaABAg,"聽第一遍...嗯…
聽第二遍...有態度",UCHv0Ev6NUdQgikHMYJNAOUA,秀杏☘️,1,2020-11-12T09:52:17Z,2020-11-12T09:52:17Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgwD4fAKova0fLv-It14AaABAg,👍👍👍,UCN2S9bdoC7UA5Ef5it4DhmA,pan茹,1,2020-11-15T08:41:58Z,2020-11-15T08:41:58Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,Ugx2hCMGs1TsXaPhRWV4AaABAg,奇怪我怎麼就沒看這群人超蝦翻唱有人來說嘴？！   別這樣至少人家舞跳的很好啊 ←_←←_←←_←←_←,UC_h9nqOBodDNAeQYgzngktg,jennyjs81,2,2020-11-15T02:56:46Z,2020-11-15T02:56:46Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,Ugx3I895c-3xzqePN954AaABAg,Can someone translate..?,UCSChsyo-LKKkBGf_WeFVifA,見つけた,0,2022-08-15T20:47:53Z,2022-08-15T20:47:53Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgxjQGLi05N_mMWK8eN4AaABAg,"就算要改，也不要改的那麼……
有點不舒服的感覺😅

雖然跳的挺不錯的，但真的有點不尊重的感覺。

而且還真會有人以為這是翻譯。",UCp6RZ27x0PTVrN2GIxqMsMA,嗑糖女孩向前衝,3,2020-11-19T17:37:50Z,2020-11-19T17:37:50Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,Ugy0jE3Cy02_9lgshZx4AaABAg,只有我覺得歌詞部分像i小編的嗎,UCg02qadi7WXkJ4knCnvSi4g,心动,0,2020-11-22T01:10:23Z,2020-11-22T01:10:23Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgwBiQr_-pRRSbG7fwp4AaABAg,辣台妹跟台辣妹是一樣的嗎（疑惑（重點誤,UCapUAvGTQISiNO5SB_l-q1Q,沈曦,0,2020-11-22T05:24:14Z,2020-11-22T05:24:14Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgzUomI_851w0793HZl4AaABAg,我選擇尊重但我不認同歌詞的意義！,UC07L70Q4lnLYQZd3s7jpYJQ,衛佳氏衛嬿婉炩懿皇貴妃,70,2020-11-12T11:20:05Z,2020-11-12T11:20:05Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,Ugw8QOYdUKVIefeoA_N4AaABAg,標題有寫改詞==會覺得是詆毀的人到底？,UCAJyrQnwUZZYUoTEpa3zhVg,Yixin,8,2020-11-15T19:34:37Z,2020-11-15T19:34:37Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgxBoj4gap2mydaUXyV4AaABAg,"喔 原曲來自韓國是嗎？
沒事...我路過😆",UC8p1wNMhf4EGlgvieXDOh5w,Erika Peng,6,2020-11-12T09:57:21Z,2020-11-12T09:57:21Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,Ugyx8rRKz5NVbSpo41x4AaABAg,某些台灣的粉絲就是標準的別人家的孩子可以，我家的絕對不行,UCw-5fnvOhTpcxoB9MOSM0RQ,Josh Huang,0,2020-11-18T08:45:09Z,2020-11-18T08:45:09Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,Ugwe3cKnN8aXOR6RBJB4AaABAg,是NOT ME！！！！！！,UCOs9FpdilenSZAYunR3YZuQ,𖧵Zoe Lin𖧵,2,2020-11-14T00:29:54Z,2020-11-14T00:29:54Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,Ugwz2UtK-EnXn6m_kwh4AaABAg,Not shy 藍莓（？,UCpMjZuZc2sGE7bc8ROA4O3w,byul M.,0,2020-11-16T12:31:45Z,2020-11-16T12:31:45Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgxaKJM6O_isso8UYlZ4AaABAg,身為MIDZY的我也覺得是在亂改一通，蠻影響觀感的，而且ITZY也不是什麼人都能cover、改編的，而且也不缺你們的改編來讓ITZY被更多人認識,UCpJBrrQ8mkbb_f3bkM4ugOA,bao bao,8,2020-11-14T09:21:17Z,2020-11-14T09:23:22Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgyaO8T126KmjJnUjl94AaABAg,換人唱可能會好點,UCqjnbjp3HgYFDA23MZ2iPtw,Rollen,0,2020-11-18T11:06:00Z,2020-11-18T11:06:00Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,Ugy7Ddt37SDQPpNnT7h4AaABAg,"就算改編那無所謂，但歌詞真的很不行…
就算是娛樂也會讓人聽了不舒服…",UCH8MkdpjtyYh4vc00h1565w,邱童童,3,2020-11-14T16:07:07Z,2020-11-14T16:07:07Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgwzeG-cPa0aPC7adIJ4AaABAg,就是别乱改吧，这种很容易让人误会是直接译成中文，但明明原曲根本就不是这个意思,UC3NIvF6yxBFWx6uQ1YsFIig,lam Amy,29,2020-11-12T10:53:51Z,2020-11-12T10:53:51Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,Ugy4y0SNSdnE2ODP99F4AaABAg,"我自己是覺得 如果歌詞全部都改了 那還不如自己再作一首歌 別人還比較會為你拍手 感覺只是來沾沾韓星的光吸流量的
==",UCDFeB0Fn8AFI4mt50oV_7TA,carat 1004,8,2020-11-15T00:47:44Z,2020-11-15T00:47:44Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,Ugys3yUfHEuQCw2hw6V4AaABAg,0:59 裝乜撚驚🤣🤣,UCb4MCfkoru2DFZgZ3TOhLKQ,Jamie,1,2020-11-19T08:57:53Z,2020-11-19T08:57:53Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgzZw9tFTfazxAe93x54AaABAg.9FxTU8lI-Ct9GFbKRNLQ9w,台灣有一個叫DAZZLING的 我覺得很棒啊(⁎⁍̴̛ᴗ⁍̴̛⁎),'value': 'UCpwd5boRSrUW0ZJfmPEcQKg',Jamie,4,2020-11-19T18:43:42Z,2020-11-19T18:43:42Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgzviW6_MlZtZx0hKJN4AaABAg.9G-ls4FG1fI9G-qSa0wYpc,還是蠻多人認為這是中譯歌，而且還會強詞奪理,'value': 'UC1aA1E7sZygcMK32et6aZfg',Jamie,16,2020-11-13T15:48:02Z,2020-11-13T15:48:54Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgzviW6_MlZtZx0hKJN4AaABAg.9G-ls4FG1fI9G0ErG7SBgg,"去看how you like that的改編基本上歌詞改的沒有什麼會讓人感到不適的詞彙 所以當然不會想去講...但這次NOT SHY被改成帶有情色詞彙的歌詞 當然粉絲看到會不是很舒服...
然後真的有人傻到這就是中譯
才會覺得無奈...",'value': 'UCERHO__WUL3f9RGdXgLZSQw',Jamie,30,2020-11-13T19:30:00Z,2020-11-13T19:30:38Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,Ugx5FABz0231QWFreK94AaABAg.9G3felTjEdP9G6GzIR1I7s,"我就很簡單的想法
今天換作是外國人來聽這個改編會覺得好聽 就成功了
有時候聽外國歌真的不會注意歌詞意思的",'value': 'UCkp9F74P4t61DJLTC2VWAyg',Jamie,16,2020-11-16T03:44:01Z,2020-11-16T03:44:01Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgwgzW_Ukhs5V9GHygd4AaABAg.9FxT5z5o77w9FxpDlgQQCS,不是翻譯是改編喔~,'value': 'UCGAcBe5QCgH_pjUmeaFMiQA',Jamie,24,2020-11-12T11:39:33Z,2020-11-12T11:39:33Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgwgzW_Ukhs5V9GHygd4AaABAg.9FxT5z5o77w9GMfkwaN4Nl,翻譯在這https://youtu.be/mIxrLADhT6A,'value': 'UC-4krtXcxmlenQFSV2tpJVQ',Jamie,0,2020-11-22T12:37:06Z,2020-11-22T12:37:06Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgzYixoQVwMqMuwtflR4AaABAg.9G6hsc5382T9GKA8KDWb0p,其實...歐美歌裡有情色暗示的也不少🤣🤣,'value': 'UCMkzYHfts-ct1NtN9R5sFpg',Jamie,4,2020-11-21T13:13:35Z,2020-11-21T13:13:35Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgzYixoQVwMqMuwtflR4AaABAg.9G6hsc5382T9GMnJUW2tnO,歐美的歌真的隨便都露骨到不行🤣,'value': 'UCA6FNsCdSt1ebi35QfIHi0A',Jamie,0,2020-11-22T13:43:07Z,2020-11-22T13:43:07Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgwobBjGWALP31ZBD0Z4AaABAg.9GAmv5qkMSm9GJ9qsQcVCe,"清者自清 濁者自濁
如果連基本的歌詞含義跟是否有改編都判斷不出來的人，你去在乎他們幹嘛？一個好的藝人或團體根本不會因為這些烏合之眾就倒台好嗎？如果真的就這樣被亂帶風向的話 身為路人的我就要很合理的懷疑這個團體的實力了。",'value': 'UCt7RQQt_fwPoLXi_dQYrAfw',Jamie,1,2020-11-21T03:51:49Z,2020-11-21T03:51:49Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgwobBjGWALP31ZBD0Z4AaABAg.9GAmv5qkMSm9GJCw1qcPsj,"@hsuan 所以你不是itzy歌迷嘛, 我是啊, 你一個路人, 用改編""創作""這種理由, 強迫歌迷要接受是不是搞錯了什麼...hi, itzy粉絲, 這難聽的歌詞是改編哦, 請不要介意, 粉絲介意的話那是這團沒實力哦...如果這是你追星的藝人和歌也被改成這種女人賣身換包包, 男人老二罵渣男的這種低級難聽的負面歌詞, 我也不會跳出來說什麼, 你自己開心就好...kpop酸民很多就是會來亂帶風向",'value': 'UClDN2h_n03007Dr63vaZHzg',Jamie,0,2020-11-21T04:18:44Z,2020-11-21T04:35:50Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgwobBjGWALP31ZBD0Z4AaABAg.9GAmv5qkMSm9NUXMpxVNe0,@B.T Sun 耶我是Midzy，至少我每張專都有買，Apple Music 今年聽歌前五名就是那五首主打，應該可以算自己是吧。我是覺得這改編不會讓我覺得不舒服，看得出來團體舞蹈運鏡服裝都很認真，至於歌詞改編成這樣我是覺得沒大礙，畢竟歌詞鬧到不會相信這是原版的意思。有團體cover可以增加Itzy的曝光度讓更多人認識就很開心了！相信也是有人看到這影片去找原版的來聽吧，看到Itzy的實力誰能不喜歡🥳,'value': 'UCaCNI1dOoZFemDUafeMhYkg',Jamie,0,2021-05-18T13:28:42Z,2021-05-18T13:28:42Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgwobBjGWALP31ZBD0Z4AaABAg.9GAmv5qkMSm9NUeZhQiwBc,"@哲哲國國王 家長不會這樣想, 同樣是jyp團粉, 你可以接受我不行, 謝謝",'value': 'UClDN2h_n03007Dr63vaZHzg',Jamie,0,2021-05-18T14:40:22Z,2021-05-18T14:40:22Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgwobBjGWALP31ZBD0Z4AaABAg.9GAmv5qkMSm9NUex8bZ0xu,@B.T Sun 什麼家長？,'value': 'UCaCNI1dOoZFemDUafeMhYkg',Jamie,0,2021-05-18T14:43:42Z,2021-05-18T14:43:42Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgxkrSHAGkdH_kydCUh4AaABAg.9FxnmldZJk19G38aOOoKlL,有點可怕 1對方韓國 看了就知道了,'value': 'UC1g3Vvn4vt9YcfvDmeEiIfA',Jamie,0,2020-11-14T22:32:59Z,2020-11-14T22:32:59Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgxpU-jQOtx1psq2Ffd4AaABAg.9G4ZJGsjrgv9G4ZQ2s46NW,而且这种改编反而很有看头嘛！,'value': 'UC_Kpc7KQcOu_SL903fDrxmg',Jamie,0,2020-11-15T11:46:36Z,2020-11-15T11:46:36Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,Ugyseuurcl6PjhEEiU14AaABAg.9FxZt61QSiP9FxawdA0SHT,"果然上面還是有人這樣留言....
我下面也幫忙提醒！
這是改編！
絕非原本歌詞內容的譯作...😢",'value': 'UCERHO__WUL3f9RGdXgLZSQw',Jamie,63,2020-11-12T09:34:45Z,2020-11-12T09:36:29Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,Ugyseuurcl6PjhEEiU14AaABAg.9FxZt61QSiP9Fxda0KqVio,@哈尼胖 就有這些眼睛不好的人 真的是 😩,'value': 'UCZYRhAn6e3Q-4RzE-khngPg',Jamie,20,2020-11-12T09:57:52Z,2020-11-12T09:58:33Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgztyUqfFjulrROBmr94AaABAg.9FxYtafYs819G-aLLqUBmd,這是改編而已啊⋯⋯,'value': 'UCJMkn3wm9ll5y65Kk2twCqQ',Jamie,69,2020-11-13T13:27:14Z,2020-11-13T13:27:14Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgztyUqfFjulrROBmr94AaABAg.9FxYtafYs819G-l3U5xiEs,"不管怎麼聽都像改編吧🤔
更何況標題都有了",'value': 'UC8NykHiyNtaOgsoLMco3mmQ',Jamie,38,2020-11-13T15:00:55Z,2020-11-13T15:00:55Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgztyUqfFjulrROBmr94AaABAg.9FxYtafYs819G1lVEVL5XI,改編就能合理 歌詞改成這樣嗎？ 如果是正面的還不會說什麼但改成這樣真的不太行,'value': 'UCMtwt3AQ4qJuwc46Xa_XFvA',Jamie,13,2020-11-14T09:43:11Z,2020-11-14T09:43:11Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgztyUqfFjulrROBmr94AaABAg.9FxYtafYs819G20_sJRJMQ,你们没看过美国恶搞的youtuber比如Bart baker改编那些欧美歌手的影片？拜托反应真的不要那么大,'value': 'UCdwgijW4BmSmCJHA8jWheFw',Jamie,25,2020-11-14T12:03:46Z,2020-11-14T12:03:46Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgztyUqfFjulrROBmr94AaABAg.9FxYtafYs819G8vNkBmpUo,我相信歌詞給過韓國改成中文會更糟！,'value': 'UCm-Po7ZzaQI4r1zNguJwVXg',Jamie,7,2020-11-17T04:24:14Z,2020-11-17T04:24:14Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgzDoOpZdm4AxNTxv7h4AaABAg.9G6GcIIvbpi9G7GFigtt8N,"能理解 但就是有不是粉絲的人說是譯作 或者是管粉絲喜歡不喜歡
甚至還嗆人...",'value': 'UCERHO__WUL3f9RGdXgLZSQw',Jamie,4,2020-11-16T12:56:54Z,2020-11-16T12:56:54Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgzDoOpZdm4AxNTxv7h4AaABAg.9G6GcIIvbpi9GHk0MinvcI,我甚至覺得這沒有戲謔意味...,'value': 'UCoJI3b7_NPz5nl7aAgM-zWA',Jamie,0,2020-11-20T14:38:05Z,2020-11-20T14:38:05Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgwbDGMHJefl7OSHcF94AaABAg.9GHVgCwx8AO9GIB4scV0Ba,"男生是冠叡喔～
是個舞蹈實力超強的帥哥",'value': 'UCUs0PZ_8Pkhhu9aQ3Afgx0Q',Jamie,2,2020-11-20T18:43:22Z,2020-11-20T18:43:22Z
